Neb Kujundzic,University of Prince Edward Island,upei.ca,165,Philosophy of Technology | Metaphysics | Philosophy of Science,https://scholar.google.com/citations?hl=en&user=WpEHpWUAAAAJ
Martha Giraldo O'Meara,"Assistant professor, University of Prince Edward Island",upei.ca,165,obsessive compulsive disorder | body dysmorphic disorder | eating disorders,https://scholar.google.com/citations?hl=en&user=Yxg6i7wAAAAJ
Nadja Bressan,"Assistant Professor, University of Prince Edward Island",upei.ca,164,Biomedical | Mechatronics | Drug delivery | Metadata | Control Theory,https://scholar.google.com/citations?hl=en&user=mmySFBAAAAAJ
Pei-Wen Lim,University of Massachusetts,umassmemorial.org,163,surgery | laparoscopic surgery | bariatric surgery | hernia,https://scholar.google.com/citations?hl=en&user=VqFPg8AAAAAJ
Yasmine M. Abdelfattah,"University of Prince Edward Island, Egypt Campus",uofcanada.edu.eg,161,Climate change & Environmental Economics | Development Economics | Environmental Statistics,https://scholar.google.com/citations?hl=en&user=AOe6l3UAAAAJ
Pei Zheng,Baoji University of Arts and Sciences,Not Mentioned,160,Not Mentioned,https://scholar.google.com/citations?hl=en&user=m9lGwrEAAAAJ
Anne Marie Fitzgerald,University of Prince Edward Island,upei.ca,158,school leadership | family engagement | teacher preparation,https://scholar.google.com/citations?hl=en&user=fGNRdlIAAAAJ
Kathy Snow,University of Prince Edward Island,upei.ca,155,Education | Indigenous Pedagogy | Science Education | Leadership | Technology Education,https://scholar.google.com/citations?hl=en&user=4MuhvSkAAAAJ
PEI CHUAN LI,University of Southern California,cmu.edu.tw,148,Not Mentioned,https://scholar.google.com/citations?hl=en&user=rJDO4-AAAAAJ
Ze-Pei Cian,"Graduate Research Assistant, University of Maryland, College Park",umd.edu,145,Quantum Computation | Quantum Simulation | Condensed matter physics,https://scholar.google.com/citations?hl=en&user=g1seQDAAAAAJ
Pei Wang,The University of Hong Kong,connect.hku.hk,144,Not Mentioned,https://scholar.google.com/citations?hl=en&user=XO4482AAAAAJ
Malcolm Murray,"Professor of Philosophy, University of Prince Edward Island",upei.ca,142,Moral Philosophy | metaethics | cotnractarianism | atheism,https://scholar.google.com/citations?hl=en&user=obYzBsMAAAAJ
Nina Germitsch,"Atlantic Veterinary College, University of Prince Edward Island",upei.ca,141,Parasitology,https://scholar.google.com/citations?hl=en&user=sRbvEyUAAAAJ
Delia Pei Shan Lee,"PhD Candidate, National University of Singapore",u.nus.edu,134,food science and technology | nutrition | clinical,https://scholar.google.com/citations?hl=en&user=si6OwyIAAAAJ
Xiao Chen,"Associate Professor of Management, University of Prince Edward Island",upei.ca,128,Organizational Behavior | Human Resource Management,https://scholar.google.com/citations?hl=en&user=m9cRgT0AAAAJ
Kyle Knysh,"PhD Candidate, University of Prince Edward Island",upei.ca,127,Ecology | Aquatic Ecosystems | Biodiversity | Invasion Biology | Multiple Stressors,https://scholar.google.com/citations?hl=en&user=Hlh2OSQAAAAJ
Quan V. Dau,"Canada Center of Climate Change and Adaptation, University of Prince Edward Island …",upei.ca,125,Hydro-Climate,https://scholar.google.com/citations?hl=en&user=bCl2KoAAAAAJ
Grant McSorley,"… Professor, School of Sustainable Design Engineering, University of Prince Edward Island",upei.ca,123,Product Development | Engineering Design | Product Lifecycle Management | Sustainable Design | Information Management,https://scholar.google.com/citations?hl=en&user=hQ3NZ6EAAAAJ
Richard Raiswell,University of Prince Edward Island,upei.ca,123,medieval and early modern demonology | knowledge of India before 1600,https://scholar.google.com/citations?hl=en&user=Ghje8t8AAAAJ
Anna Kuznetsova,University of Prince Edward Island,upei.ca,120,streptomyces | microbiology | natural products,https://scholar.google.com/citations?hl=en&user=kTAUhFoAAAAJ
Pei-Hsien Hsu,"Professor of Institute of Architecture, National Chiao Tung University, Taiwan",arch.nctu.edu.tw,118,architecture | HCI | mixed reality | CAAD,https://scholar.google.com/citations?hl=en&user=7yeDDZIAAAAJ
Xilong Pei,Huazhong University of Science and Technology,hust.edu.cn,117,Wireless Communications,https://scholar.google.com/citations?hl=en&user=McR-a_2N7IwC
Yi-Pei Chen,The University of Tokyo,g.ecc.u-tokyo.ac.jp,117,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IaaX_Y4AAAAJ
Laurie Brinklow,"Island Studies, University of Prince Edward Island",upei.ca,115,island studies | human geography | islandness | literature,https://scholar.google.com/citations?hl=en&user=jhxYj6oAAAAJ
Lingmin PEI,University of Limerick,ul.ie,110,Inorgic Chemistry,https://scholar.google.com/citations?hl=en&user=rTC5p_AAAAAJ
Yu Pei,"Ph.D. candidate, University of British Columbia",ubc.ca,109,electrochemistry | fuel cell | metal-air battery | lithium ion battery,https://scholar.google.com/citations?hl=en&user=WdzHn3UAAAAJ
Svenja Koepper,"PhD Candidate, University of Prince Edward Island",upei.ca,109,aquatic epidemiology | marine biology | aquatic animal health | fisheries,https://scholar.google.com/citations?hl=en&user=vw9LTeUAAAAJ
Pei-Hsuan Hsieh,"PhD student, University of Illinois-Urbana Champaign",illinois.edu,108,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zi6qWKoAAAAJ
pei qiu,Southern university of science and technology,mail.sustech.edu.cn,106,laser micromachining | microgroove,https://scholar.google.com/citations?hl=en&user=s73v33QAAAAJ
Xinyue Pei,South China University of Technology,mail.scut.edu.cn,105,NOMA | IoT | caching | edge computing | pls,https://scholar.google.com/citations?hl=en&user=lhOrYRUAAAAJ
Carla DiGiorgio,"Associate Professor of Education, University of Prince Edward Island",upei.ca,104,Inclusive education,https://scholar.google.com/citations?hl=en&user=J_OpcwQAAAAJ
Pei Lei,University of Science and Technology of China,mail.ustc.edu.cn,104,Magnetorheological,https://scholar.google.com/citations?hl=en&user=MYsiKJ4AAAAJ
Pei-Shiang Chang,National Yunlin University of Science and Technology,yuntech.edu.tw,97,Festival tourism、Tourist behavior,https://scholar.google.com/citations?hl=en&user=6vgjyqQAAAAJ
Jiaxin Pei,University of Michigan,umich.edu,95,Computational Sociolinguistics | Computational Social Science | Natural Language Processing,https://scholar.google.com/citations?hl=en&user=bfPz_-8AAAAJ
Yan Pei,"Ph.D. Student, University of Texas at Austin",cs.utexas.edu,95,Computer Science,https://scholar.google.com/citations?hl=en&user=6QDf6zoAAAAJ
Pei-Jan Hung,University of Chicago,uchicago.edu,94,metamaterials | electrochemistry | wearable devices | smart textile,https://scholar.google.com/citations?hl=en&user=ES7QXf8AAAAJ
Sheng-Pei Wang,"MPH, University of California Berkeley; MD, National Cheng Kung University (Taiwan)",berkeley.edu,94,Dermatology | Atopic dermatitis | Allergy | Regenerative wound healing,https://scholar.google.com/citations?hl=en&user=cbGQ0WAAAAAJ
Jiahuan Pei,"Amazon, University of Amsterdam",uva.nl,93,Dialogue Systems | Natural Language Processing | Information Retrieval,https://scholar.google.com/citations?hl=en&user=cnhyEW0AAAAJ
Pei-Yu Huang,The University of Hong Kong,connect.hku.hk,93,Ecological and evolutionary genomics of …,https://scholar.google.com/citations?hl=en&user=9Wl0Y10AAAAJ
Tim Goddard,University of Prince Edward Island,upei.ca,93,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bTRdXPwAAAAJ
CA Wartman,"Sessional Lecturer, University of Prince Edward Island",upei.ca,91,Not Mentioned,https://scholar.google.com/citations?hl=en&user=UIio6bUAAAAJ
Sulivan Pei,The first affiliated hospital of Zhengzhou university,Not Mentioned,91,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IqZkUhoAAAAJ
Yuliya Rashchupkina,University of Prince Edward Island,upei.ca,88,Climate change | development theory | global governance | human security,https://scholar.google.com/citations?hl=en&user=Aa4JU5AAAAAJ
Armin Bodaghkhani,The University of Prince Edward Island,upei.ca,88,Energy Conversion | Thermofluidic | Fluid Mechanics,https://scholar.google.com/citations?hl=en&user=bSujORIAAAAJ
Quek Pei Jun,National University of Singapore,u.nus.edu,85,Water treatment | Wastewater treatment | membrane bioreactor | dynamic membrane,https://scholar.google.com/citations?hl=en&user=aSs4Ds0AAAAJ
Pei Guo (郭沛),University of Science & Technology Beijing,xs.ustb.edu.cn,85,Rock Mechanics | Acoustic Emission,https://scholar.google.com/citations?hl=en&user=joQ7uV8AAAAJ
Scott Roloson,"Canadian Rivers Institute, University of Prince Edward Island",upei.ca,83,Fisheries Science | Freshwater Ecology | Anadromoy | Fish Migration,https://scholar.google.com/citations?hl=en&user=tVHV4p8AAAAJ
Pei Guo,"PhD Student, University of Maryland, Baltimore County",umbc.edu,83,Big Data | Machine Learning | Causality Discovery | Climate Science,https://scholar.google.com/citations?hl=en&user=UBMGqMYAAAAJ
Pei Pei,"Associate Professor of Mathematics and Actuarial Science, Otterbein University",otterbein.edu,82,Partial Differential Equations | Applied Mathematics,https://scholar.google.com/citations?hl=en&user=VZh36MAAAAAJ
Pei Leng,University of Chinese Academy of Sciences,mails.ucas.ac.cn,81,remote sensing,https://scholar.google.com/citations?hl=en&user=7F_hIyQAAAAJ
shannon roache,university of prince edward island,upei.ca,81,Not Mentioned,https://scholar.google.com/citations?hl=en&user=PDrXyfQAAAAJ
Lucy Pei,"PhD Student, University of California, Irvine",uci.edu,81,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QLm6s4AAAAAJ
Pei-Yu Wu,University of Chicago,uchicago.edu,80,Somatosensory | neuroscience and neuroprosthetics,https://scholar.google.com/citations?hl=en&user=sC07kocAAAAJ
Dingyi Pei,"PhD candidate in Electrical Engineering, University of Maryland Baltimore County",umbc.edu,80,Human Machine Interfaces | brain control of upper limb movement,https://scholar.google.com/citations?hl=en&user=_r1loccAAAAJ
Pei En Tham,University of Nottingham Malaysia,nottingham.edu.my,77,Biotechnology | Microalgae | Aquaculture | Artificial Intelligence | Simulation,https://scholar.google.com/citations?hl=en&user=BVml9W8AAAAJ
Pei-Hao Fu,Singapore University of Technology and Design,sutd.edu.sg,76,Quantum transport theory | Josephson effect,https://scholar.google.com/citations?hl=en&user=-MzabL8AAAAJ
Pei-Yao Hung,University of Michigan,umich.edu,75,Human-Computer Interaction | Computer-Supported Cooperative Work | Ubiquitous Computing | End-User Programming | Health Informatics,https://scholar.google.com/citations?hl=en&user=BEE9_SwAAAAJ
William Stoughton,"Assistant Professor of Large Animal Internal Medicine, University of Prince Edward Island",upei.ca,75,Large Animal Internal Medicine | Veterinary Education | Parasitology | Christian Veterinary Mission,https://scholar.google.com/citations?hl=en&user=uCvS3E4AAAAJ
Zhao Pei,Tsinghua University; Massachusetts Institute of Technology,mit.edu,74,Transportation Environment | Zero-Emission Vehicle | Life Cycle Assessment,https://scholar.google.com/citations?hl=en&user=SeKTAaMAAAAJ
Pei Loon Khoo,Toyohashi University of Technology,tut.jp,71,material science | thin film solar cells | photoactive,https://scholar.google.com/citations?hl=en&user=lKSPDtwAAAAJ
Pei-Jie Chen,"University of Maryland, College Park",umd.edu,70,Second Language Writing | TESOL | Bilingualism | Sociocultural Theory of Learning,https://scholar.google.com/citations?hl=en&user=MWeHJn4AAAAJ
Pei Liu,"Postdoctoral fellow of Dentistry, University of Hong Kong",hku.hk,67,Dental Public Health | Oral Microbiology,https://scholar.google.com/citations?hl=en&user=_xMURkAAAAAJ
Pei Xuan Lee,National University of Singapore,u.nus.edu,64,speech processing | natural language processing,https://scholar.google.com/citations?hl=en&user=rNt4D38AAAAJ
Pei Wu,"University of California, Los Angeles",cs.ucla.edu,63,Theoretical computer science,https://scholar.google.com/citations?hl=en&user=i152hTQAAAAJ
Nauman Nazeer,"PhD Candidate, University of Prince Edward Island",upei.ca,63,Not Mentioned,https://scholar.google.com/citations?hl=en&user=VxTZvxIAAAAJ
Weiping Pei,"Assistant Professor of Cyber Studies, The University of Tulsa",utulsa.edu,63,security and privacy | crowdsourcing | machine learning,https://scholar.google.com/citations?hl=en&user=a8x6lLQAAAAJ
Dania Tamayo-Vera,"PhD student/Sessional Instructor, University of Prince Edward Island",upei.ca,63,Machine Learning | Optimization | Climate Change,https://scholar.google.com/citations?hl=en&user=eIFMQcIAAAAJ
Jingwen Pei,University of Connecticut,uconn.edu,62,population genetics,https://scholar.google.com/citations?hl=en&user=rsKU7bkAAAAJ
Xin PEI,University of Melbourne,e.ntu.edu.sg,61,digital technology | marginalization | China | gender,https://scholar.google.com/citations?hl=en&user=dCyf6oQAAAAJ
Pei-Shan Hsieh,"Ph.D. in Systems and Industrial Engineering, University of Arizona",email.arizona.edu,59,Operations Research | Algorithms of Graph and Networks | Simulation Modeling and Analysis | Stochastic Processes | Big Data,https://scholar.google.com/citations?hl=en&user=4RAqFtoAAAAJ
Pei-chen Liao,"Department of Foreign Languages and Literature, National Cheng Kung University",mail.ncku.edu.tw,58,post-9/11 fiction | South Asian diasporic fiction,https://scholar.google.com/citations?hl=en&user=_a6MBsMAAAAJ
Pei Wang,The Hong Kong University of Science and Technology,cse.ust.hk,56,Medical Image Analysis | Computer Vision | Deep Learning,https://scholar.google.com/citations?hl=en&user=2sKjBLwAAAAJ
Ginevra Brocca,"Diagnostic Fish Pathologist, Atlantic Veterinary College, University of Prince Edward Island",upei.ca,56,veterinary pathology,https://scholar.google.com/citations?hl=en&user=ryvGFSoAAAAJ
Kai Pei,Xi'an Jiaotong University; Massachusetts Institute of Technology,stu.xjtu.edu.cn,55,Data Mining in Materials Science,https://scholar.google.com/citations?hl=en&user=kzWWKcQAAAAJ
Pei-Ching Li,"… of Computer Science and Information Engineering, National Cheng-Kung University (NCKU …",mail.ncku.edu.tw,54,Expressive music performance | Violin playing styles | Music information retrieval | Expressive violin synthesis,https://scholar.google.com/citations?hl=en&user=3uAOFLsAAAAJ
Gensheng Pei (裴根生),Nanjing University of Science and Technology,njust.edu.cn,54,video segmentation | change detection | multi-label learning,https://scholar.google.com/citations?hl=en&user=ihU_QpsAAAAJ
Jialun Pei,Huazhong University of Science and Technology,hust.edu.cn,54,Computer Vision | Medical image anaysis | Deep learning | Instance segmentation.,https://scholar.google.com/citations?hl=en&user=1lPivLsAAAAJ
Tyler J. Palmer,University of Prince Edward Island,upei.ca,53,Point-Radiance Spectroscopy | R&D | Prototype Medical Devices,https://scholar.google.com/citations?hl=en&user=ySPmhpwAAAAJ
Dr. Alice Pei-Shan Hsieh,"PhD in Electronics Engineering, University of Cambridge",cam.ac.uk,53,Power electronics design | device modelling,https://scholar.google.com/citations?hl=en&user=SeJj8j4AAAAJ
Pei-Chuan Zhou,"Department of Electrical Engineering, National Chung Cheng University",Not Mentioned,52,人工智慧(Artificial Intelligence),https://scholar.google.com/citations?hl=en&user=KLBPq70AAAAJ
Ye (George) jia,"Associate Professor of Economics, University of Prince Edward Island",upei.ca,51,Entrepreneurship | Macroeconomics | Financial Economics,https://scholar.google.com/citations?hl=en&user=GL1UipEAAAAJ
PEI LING TAN,"Senior Lecturer, Tunku Abdul Rahman University of Management and Technology",tarc.edu.my,50,Applied Statistics,https://scholar.google.com/citations?hl=en&user=MD3_rjcAAAAJ
Pei Zhang,University of Connecticut,uconn.edu,47,Neurobiology | Electrophysiology,https://scholar.google.com/citations?hl=en&user=nP5HO38AAAAJ
Candice P. Chu,"Assistant Professor of Clinical Pathology, University of Pennsylvania",upenn.edu,46,canine chronic kidney disease,https://scholar.google.com/citations?hl=en&user=cv_brEAAAAAJ
Pei-Ling Lee,University of Reading Malaysia,henley.edu.my,45,behavioral finance | asset pricing | mergers and acquisition | corporate finance | international finance,https://scholar.google.com/citations?hl=en&user=nC819rAAAAAJ
Pei Xiong,University of Rochester,ur.rochester.edu,45,metasurfaces | Augmented Reality,https://scholar.google.com/citations?hl=en&user=34KiIvEAAAAJ
Zixiang Pei,Beijing University of Posts and Telecommunications,bupt.edu.cn,45,Computer Vision | Machine Learning | Self-Supervised Learning,https://scholar.google.com/citations?hl=en&user=Lq4s0IsAAAAJ
Pei Hua Cher,National University of Singapore,comp.nus.edu.sg,41,Data Science | Machine Learning | Artificial Intelligence | Computer Vision | Exercise Physiology - Gait,https://scholar.google.com/citations?hl=en&user=hlhxcmYAAAAJ
Pei Luo,University of Illinois Chicago,Uic.edu,41,Metabolism,https://scholar.google.com/citations?hl=en&user=XW8knncAAAAJ
Philippe Messier,University of Prince Edward Island,upei.ca,39,Labor | Media | Technology | Aesthetics | Anthropology,https://scholar.google.com/citations?hl=en&user=VbAQ1zsAAAAJ
Pei Soo Ang,University of Malaya,um.edu.my,38,discourses of disability | visual communication | critical semiotics | critical discourse analysis | critical disability studies,https://scholar.google.com/citations?hl=en&user=8unEUAIAAAAJ
zhengqi pei,University of Toronto,mail.utoronto.ca,35,Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=Qs5zacQAAAAJ
Sam Kolahgar,University of Prince Edward Island,upei.ca,35,Corporate Finance | Corporate Governance | Investore Relations,https://scholar.google.com/citations?hl=en&user=kDN41nEAAAAJ
Daniel I. Harris,University of Prince Edward Island,upei.ca,35,Nietzsche | ethics | social and political philosophy,https://scholar.google.com/citations?hl=en&user=-2auN_wAAAAJ
Angelina Pei-Tzu Tsai,University of North Carolina at Chapel Hill,live.unc.edu,35,childhood adversity | trauma | assessment | neural developemnt | machine learning,https://scholar.google.com/citations?hl=en&user=wloGd4AAAAAJ
Andrew Carrothers,"Associate Professor of Finance, University of Prince Edward Island",upei.ca,34,corporate governance | shareholder activism | hedge funds | executive compensation | financial literacy,https://scholar.google.com/citations?hl=en&user=hix-zawAAAAJ
Nazanin Behzadan,University of Prince Edward Island,upei.ca,34,International Trade | Inequality | Development Economics,https://scholar.google.com/citations?hl=en&user=9qLpZ34AAAAJ
Joanne Ishak,University of Prince Edward Island,uofcanada.edu.eg,33,Mechanical Engineering,https://scholar.google.com/citations?hl=en&user=zm0XbeUAAAAJ
Kai Liu,"University of Prince Edward Island, Dalhousie University, University of Waterloo",uwaterloo.ca,32,crisis management | big data analytics | machine learning | portfolio optimization | quantitative finance and insurance,https://scholar.google.com/citations?hl=en&user=uQtHhBQAAAAJ
Pei-Hsin Li,PhD student at University of Oxford,Not Mentioned,31,Educational psychology | emotions | well-being,https://scholar.google.com/citations?hl=en&user=EyLRZpkAAAAJ
Hamed Bozorgi,University of Prince Edward Island,upei.ca,30,Robotics | Perception | Human detection & tracking | Machine vision | Data analysis & pattern recognition,https://scholar.google.com/citations?hl=en&user=GqU32iAAAAAJ
Xin Pei VOON,"National Institute of Education, Nanyang Technological University",nie.edu.sg,30,teacher professional development | Science education | STEM education | Computational Thinking | Computer Science Unplugged,https://scholar.google.com/citations?hl=en&user=WZ8eWg0AAAAJ
Pei Yan,Huazhong University of Science and Technology,hust.edu.cn,30,computer vision,https://scholar.google.com/citations?hl=en&user=XnvspFEAAAAJ
Yu Pei,"University of California, San Diego",eng.ucsd.edu,30,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ejPL0xoAAAAJ
Pei Zhang,The University of Alabama,crimson.ua.edu,29,Aeolian Geomorphology | Sediment Transport | Sand Dunes | Remote Sensing,https://scholar.google.com/citations?hl=en&user=HVEk-0YAAAAJ
Amy Pei,"Assistant Professor of Marketing, Northeastern University",northeastern.edu,27,Influencer marketing | social media,https://scholar.google.com/citations?hl=en&user=92YXK0kAAAAJ
Pei-Yuen Tsai,Assistant Professor of National Chengchi University,nccu.edu.tw,26,Family policy | Social security policy | Welfare reform,https://scholar.google.com/citations?hl=en&user=2P_UMP4AAAAJ
"Chan, Pei-chen 詹佩臻","National Taiwan University, Department of Civil Engineering, Taipei, Taiwan",ntu.edu.tw,26,Engineering Geology,https://scholar.google.com/citations?hl=en&user=mif4LgCebz0C
Pei Cheng Yu,University of New South Wales,unsw.edu.au,26,Public Economics | Financial Economics | Behavioral Economics,https://scholar.google.com/citations?hl=en&user=v2KnwpwAAAAJ
Julia Pei,University of British Columbia,student.ubc.ca,26,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Db_8xckAAAAJ
Tina Navaei,"… Design Engineering Student, University of Prince Edward Island, Email: tnavaei@upei",upei.ca,25,Discovery of bioactive natural compounds | Tissue engineering | Microfluidics,https://scholar.google.com/citations?hl=en&user=nSD378MAAAAJ
Pei-Chuan Ho,"Postdoctoral Researcher, University of Pennsylvania",pennmedicine.upenn.edu,25,health economics | substance abuse | aging | Alzheimer's diease,https://scholar.google.com/citations?hl=en&user=j9Dnfw4AAAAJ
Matthew A. Munro,University of Prince Edward Island,upei.ca,23,youth | health | digital media,https://scholar.google.com/citations?hl=en&user=eRInCQMAAAAJ
Pei Yang,University of Houston,visa.com,22,mathematics,https://scholar.google.com/citations?hl=en&user=5LGKTXAAAAAJ
Pei Zhang,The University of Hong Kong,connect.hku.hk,21,Event-based Vision | Machine Learning | Computer Vision | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=Haaxgp0AAAAJ
Pei-Shan Yen,University of Illinois at Chicago,uic.edu,20,Casual Inference | Neuroimage Studies,https://scholar.google.com/citations?hl=en&user=C6awSvkAAAAJ
Zehua Pei,The Chinese University of Hong Kong,link.cuhk.edu.hk,20,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FjZurHkAAAAJ
Pei You,"Ph.D. candidate student, Electrical and Computer Engineering, University of Illinois Urbana …",illinois.edu,20,Photonics | Electronics | Image processing,https://scholar.google.com/citations?hl=en&user=nbLvt1EAAAAJ
Pei Qin (Sabrina) Ng,The University of Adelaide,adelaide.edu.au,18,Genetics | Epigenetics | RNA biology | Bioinformatics,https://scholar.google.com/citations?hl=en&user=oBCMnS0AAAAJ
Pedro Enrique Iturria Rivera,"PhD Candidate, University of Ottawa",uottawa.ca,18,Applied AI in Wireless Communications | OpenRAN | Smart Grid Communications | Color Science,https://scholar.google.com/citations?hl=en&user=53kq34UAAAAJ
Junaid Maqsood,University of Prince Edward Island,upei.ca,18,Climate change | Downscaling | Machine learning | Agriculture,https://scholar.google.com/citations?hl=en&user=1lkP6zMAAAAJ
Pei R Chao,Ex University of South Australia,Not Mentioned,17,Not Mentioned,https://scholar.google.com/citations?hl=en&user=w7RAmzQAAAAJ
Trevor Profitt,"PhD Student, University of Prince Edward Island",upei.ca,17,Machine Learning | Quantum Chemistry,https://scholar.google.com/citations?hl=en&user=dnxt9KEAAAAJ
Akinbinu AA,University of Prince Edward Island,tech-u.edu.ng,17,Tourism | Waste Management | Rural Migration,https://scholar.google.com/citations?hl=en&user=MT-hYVAAAAAJ
Siyou Pei,"PhD Student, University of California Los Angeles",g.ucla.edu,17,Human Computer Interaction | Virtual Reality | Augmented Reality | Tangible Interaction,https://scholar.google.com/citations?hl=en&user=WZd4DYAAAAAJ
Pei Han Ng,University of Illinois Urbana Champaign,illinois.edu,15,Power electronics | Analog circuit design | PMIC,https://scholar.google.com/citations?hl=en&user=2vl363kAAAAJ
Yi-Pei Lo,University of Illinois at Urbana-Champaign,illinois.edu,15,Cognitive Psychology | Memory,https://scholar.google.com/citations?hl=en&user=PuWfHY8AAAAJ
Pei Qie Chan,University of Malaya,um.edu.my,14,Organic Chemistry,https://scholar.google.com/citations?hl=en&user=9k9cUYkAAAAJ
Sichong Pei,"PhD student, University of Illinois Urbana-Champaign",illinois.edu,14,Chemical engineering,https://scholar.google.com/citations?hl=en&user=fGxu50wAAAAJ
Pei-Yin Chen,"… . of Intelligence Science and Technology, Graduate School of Informatics, Kyoto University",st.kyoto-u.ac.jp,14,Human vision | stereopsis | psychophysics | fMRI,https://scholar.google.com/citations?hl=en&user=Ak80pScAAAAJ
Loh Pei She,"Research Fellow, National University of Singapore",nus.edu.sg,14,Gene therapy | RNA technologies | trans-splicing RNA technology | suicide gene therapy,https://scholar.google.com/citations?hl=en&user=D1zIww8AAAAJ
William T. Robbins,"… .D. Candidate/DVM Student, Atlantic Veterinary College, University of Prince Edward Island",upei.ca,14,Parasitology | Wildlife | Zoonoses | Host-Parasite Interactions | Ecology,https://scholar.google.com/citations?hl=en&user=KHc-ybwAAAAJ
Pei-Ying Zuo,"School of Psychology, Central China Normal University",ccnu.edu.cn,13,Self-regulation | close relationships | emotion | intervention,https://scholar.google.com/citations?hl=en&user=HogLQroAAAAJ
Darren Chen Pei Wong,National University of Singapore,nus.edu.sg,13,Not Mentioned,https://scholar.google.com/citations?hl=en&user=h64kcvIAAAAJ
Dylan R Michaud,"PhD Student, Department of Microbiology and Pathology, University of Prince Edward Island",upei.ca,12,Transcriptomics | Genetics | Parasitology | Fish Health,https://scholar.google.com/citations?hl=en&user=ECP89DQAAAAJ
Pei-Wei Chen,"University of California, Berkeley",berkeley.edu,12,formal methods | decision procedures | design automation,https://scholar.google.com/citations?hl=en&user=Dag0G5AAAAAJ
Doreley C. Coll,"Associate Professor, University of Prince Edward Island",upei.ca,11,Global Affairs | Human Rights | Philology,https://scholar.google.com/citations?hl=en&user=GCgdMNQAAAAJ
Geoffrey Lindsay,"Associate Professor of English, University of Prince Edward Island",upei.ca,11,Anthony Hecht | Robert Lowell | Richard Howard,https://scholar.google.com/citations?hl=en&user=FzlyaO0AAAAJ
Pei-Hua Tsai,National Changhua University of Education,Not Mentioned,11,Not Mentioned,https://scholar.google.com/citations?hl=en&user=rX_LzQEAAAAJ
Pei-Hua Chang,"Assistant Professor of Electronic Engineering, Kun Shan University",mail.ksu.edu.tw,11,engineering education | automotive electronics system,https://scholar.google.com/citations?hl=en&user=L4-9EbcAAAAJ
Melissa Belvadi,University of Prince Edward Island,upei.ca,10,Librarianship,https://scholar.google.com/citations?hl=en&user=qbyY-V0AAAAJ
Pei-chuan Hsu,"Department of Early Childhood Educare, Tainan University of Technology",gm.tut.edu.tw,10,Early Childhood Education、Nursing …,https://scholar.google.com/citations?hl=en&user=03lJFJAAAAAJ
Anh Duy Nguyen,Graduate student of University of Prince Edward Island,upei.ca,10,multi-robot systems | autonomous vehicles | guidance and control | robotics,https://scholar.google.com/citations?hl=en&user=XVDSFJoAAAAJ
Rosemary Le Faive,University of Prince Edward Island,upei.ca,9,Digital Libraries | MEMS,https://scholar.google.com/citations?hl=en&user=f_u2IEsAAAAJ
Yu-De Pei,Research Assistant at the Hong Kong University of Science and Technology,connect.ust.hk,9,coral reef | stable isotope | community ecology | trophic ecology,https://scholar.google.com/citations?hl=en&user=zYAoaUAAAAAJ
Geng-Pei Lin,"PhD Student, Department of Earth Science, National Central University, TW.",cc.ncu.edu.tw,8,Crustal Deformation | Radar Interferometry | Aseismic deformation | Active Structure,https://scholar.google.com/citations?hl=en&user=1pw0HLkAAAAJ
Ting Pei,National University of Singapore,nus.edu.sg,8,Microeconomic Theory | Random Games | Cheap Talk | Network,https://scholar.google.com/citations?hl=en&user=pDcHuxUAAAAJ
Huacheng Pei,Shanghai University of Finance and Economics,163.sufe.edu.cn,8,Not Mentioned,https://scholar.google.com/citations?hl=en&user=X49nATwAAAAJ
Yalian Pei,University of Georgia,uga.edu,7,Functional Communication | Metacognition | Brain Injury,https://scholar.google.com/citations?hl=en&user=VVmx-0cAAAAJ
Pei-Lin Huang,University of Florida,ufl.edu,7,Health Economics | Pharmacoepidemiology,https://scholar.google.com/citations?hl=en&user=BfRjeXYAAAAJ
Belle Pei-Tsen Huang,"Graduate Institute of Learning and Instruction, National Central University",cc.ncu.edu.tw,6,Collective Psychological Ownership | Mathematical Problem Posing,https://scholar.google.com/citations?hl=en&user=fKwD3vUAAAAJ
Pei-Yu Hsieh,"PhD student, University of Cambridge",cam.ac.uk,6,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YMTmOB0AAAAJ
Keri McCaffrey,University of Prince Edward Island,upei.ca,5,Librarianship | Information Studies,https://scholar.google.com/citations?hl=en&user=Bc1oqzkAAAAJ
Pei He,Delft University of Technology,tudelft.nl,5,Civil Engineering,https://scholar.google.com/citations?hl=en&user=33owE74AAAAJ
Wanyu Pei,National University of Singapore,u.nus.edu,5,Architecture | Circular city | Building/urban information modeling | Building spatial perception | Architecture education,https://scholar.google.com/citations?hl=en&user=uXUDoVYAAAAJ
