Márcio Ribeiro Martins,Instituto Politécnico de Bragança,ipb.pt,48,Turismo | Geografia,https://scholar.google.com/citations?hl=en&user=Kpbty1IAAAAJ
António Jorge Ferreira Vaz,Instituto Politécnico de Bragança,ipb.pt,39,Architecture | Sustainable Construction | Real Estate Economics,https://scholar.google.com/citations?hl=en&user=0I4_6sEAAAAJ
Wellington Maidana,Researcher Scientist in @CeDRI at Instituto Politécnico de Bragança,ipb.pt,38,Renewable Energy | Microgrids | Photovoltaics,https://scholar.google.com/citations?hl=en&user=0PnDBb4AAAAJ
Alexandra Vieira,CITCEM; Instituto Politécnico de Bragança,ipb.pt,38,Archaeology | Prehistory | Arqueoturismo | Oral tradition,https://scholar.google.com/citations?hl=en&user=9KEEhOQAAAAJ
"Andrade, Carlos AR",Professor adjunto Instituto Politécnico de Bragança,ipb.pt,33,Eng. Mecânica,https://scholar.google.com/citations?hl=en&user=nn1OOcUAAAAJ
Maria de Fátima Lopes-da-Silva,"Professor Adjunto, Centro de Investigaçao de Montanha/Instituto Politécnico de Bragança …",ipb.pt,33,Qualidade e segurança alimentar | Conservação pós-colheita,https://scholar.google.com/citations?hl=en&user=4DTT65EAAAAJ
Adriano dos  Santos Silva,"PhD student, Instituto Politécnico de Bragança",ipb.pt,33,Catalysis | carbon materials | nanomaterials | optimization algorithms for collection routes,https://scholar.google.com/citations?hl=en&user=dMn9B1EAAAAJ
António Calheiros,Instituto Politécnico de Bragança e Cisave,ipb.pt,32,Geografia e Política,https://scholar.google.com/citations?hl=en&user=OVVGfWIAAAAJ
Pedro Filipe Oliveira,Instituto Politécnico de Bragança,ipb.pt,31,Ambient Intelligence | BLE | iOS | Big Data | IoT,https://scholar.google.com/citations?hl=en&user=-FyV8roAAAAJ
Graça Santos,Escola Superior de Educação do Instituto Politécnico de Bragança,ipb.pt,30,Ciências da Educação,https://scholar.google.com/citations?hl=en&user=C0nbIWcAAAAJ
Rui Alexandre R. Pires,Instituto Politécnico de Bragança,ipb.pt,26,Strategic management accounting,https://scholar.google.com/citations?hl=en&user=jsiDce4AAAAJ
