Akshay Kanoria,Research Fellow | Indian Institute Of Technology Gandhinagar | India,iitgn.ac.in,27,Aero-elasticity | Fluid Structure Interaction | Lighter Than Air Systems | Lattice Boltzmann Method | High Performance Computing,https://scholar.google.com/citations?hl=en&user=TKJMvw0AAAAJ
Shekhar Kumar Yadav,"PhD Student, Indian Institute of Technology, Gandhinagar",iitgn.ac.in,27,Source Localization | Array Signal Processing | DOA estimation | Beamforming | Compressed Sensing,https://scholar.google.com/citations?hl=en&user=Oq9JwbgAAAAJ
Mahesh S. Kutwal,"Research Associate, Indian Institute of Technology Gandihinagar",iitgn.ac.in,26,Asymmetric organic synthesis | Asymmetric catalysis,https://scholar.google.com/citations?hl=en&user=Kc2Fbi4AAAAJ
Srimadhavi Ravi,"PhD Scholar, Indian Institute of Technology Gandhinagar",iitgn.ac.in,24,Medicinal Chemistry and Cancer Drug …,https://scholar.google.com/citations?hl=en&user=Ear_3igAAAAJ
Divya Vyas,"PhD scholar, Indian institute of technology Gandhinagar",iitgn.ac.in,23,Thin film electrodes | metal oxides,https://scholar.google.com/citations?hl=en&user=rL1oNk0AAAAJ
Munukutla LN Srinivas Karthik,"Research Scholar at Indian Institute of Technology, Gandhinagar",iitgn.ac.in,23,Speech Processing | Adaptive Signal Processing | Signal Processing,https://scholar.google.com/citations?hl=en&user=VWH2Ku8AAAAJ
Rushil Shah,"Indian Institute of Technology, Gandhinagar",iitgn.ac.in,22,Machine Learning | Network Modeling,https://scholar.google.com/citations?hl=en&user=GoNP2R8AAAAJ
Jayakrishna Sahit,"Student of Computer Science and Engineering, Indian Institute of Technology, Gandhinagar",iitgn.ac.in,21,Machine Learning | Natural Language processing | Information Retrieval | Information Extraction,https://scholar.google.com/citations?hl=en&user=582ZOXQAAAAJ
Yogesh Singh,Indian Institute of Technology Gandhinagar,iitgn.ac.in,20,… Virtual Reality for rehabilitation | Dual-Tasking,https://scholar.google.com/citations?hl=en&user=uoRWFewAAAAJ
Rudranarayan Khatua,"Chemistry Discipline, Indian Institute of Technology Gandhinagar",iitgn.ac.in,20,Materials Design for Blue Organic Light … | High Throughput Computational Screening of … | Materials discovery,https://scholar.google.com/citations?hl=en&user=tjGCYwgAAAAJ
Anashusen Saiyad,Indian Institute of Technology Gandhinagar,mtech2016.iitgn.ac.in,19,Computational Fluid Dynamics | Artificial Neural Networks,https://scholar.google.com/citations?hl=en&user=AfCLGUcAAAAJ
