Xiaotian Li,Mid Sweden University,miun.se,60,RFID | antennas | microwave technologies | flexible circuits | surface mounting technologies,https://scholar.google.com/citations?hl=en&user=ANUOf_YAAAAJ
Jawad Ahmad,Mid Sweden University,miun.se,60,Printed Electronics | Sensors,https://scholar.google.com/citations?hl=en&user=meU19k4AAAAJ
Elijs Dima,Ph.D. student at Mid Sweden University,miun.se,58,Computer Vision | 3D | Multi-Camera Systems | Augmented Telepresence | Quality of Experience,https://scholar.google.com/citations?hl=en&user=f0rG6isAAAAJ
Ali Hassan,"Department of Information Systems and Technology (IST), Mid Sweden University …",miun.se,57,Deep Learning | Digital Image Processing | HEVC | Artificial Intelligence | Medical Imaging,https://scholar.google.com/citations?hl=en&user=YMvX-2sAAAAJ
Lars Våge,"University Library, Mid Sweden University",miun.se,51,Library science,https://scholar.google.com/citations?hl=en&user=r6jcLEQAAAAJ
S Ashraf,"PhD from Mid Sweden University Sundsvall, Sweden.",miun.se,50,IR Sensors systems,https://scholar.google.com/citations?hl=en&user=44GEDbMAAAAJ
Nathan Lakew,PhD Mid Sweden University,miun.se,48,Disruptive Technologies | Collaborative Technologies | Bussiness and Innovation | Philosophy of Design | Digital and relational desi,https://scholar.google.com/citations?hl=en&user=MKdorfsAAAAJ
Rohan Patil,"Research Engineer, Mid Sweden University, Sweden",miun.se,44,Batteries | Energy Storage | LCA,https://scholar.google.com/citations?hl=en&user=rWL6r1oAAAAJ
Hiba Alqaysi,Mid Sweden University,miun.se,42,Electronics Design,https://scholar.google.com/citations?hl=en&user=n2pRrmEAAAAJ
M. Abu Bakar,"Researcher, Mid Sweden University, SWEDEN",miun.se,42,Power Converters | Electronics Design,https://scholar.google.com/citations?hl=en&user=mLYkOegAAAAJ
Thomas Karv,"PhD, Assistant Professor in Political Science at Mid Sweden University",miun.se,42,Public Opinion | European Politics | European Union | Referendums,https://scholar.google.com/citations?hl=en&user=bHO4sM4AAAAJ
Frank Pernett,Mid Sweden University,miun.se,41,Environmental and applied physiology,https://scholar.google.com/citations?hl=en&user=sCqn3EgAAAAJ
Irida Shallari,"Lecturer, Mid Sweden University",miun.se,39,Vision Sensor Networks,https://scholar.google.com/citations?hl=en&user=ZE6tXtoAAAAJ
Helena Johansson,"Assistant professor, Mid Sweden University",miun.se,37,Mathematics education | mathematical discourse | mathematical reasoning | problem solving | mathematics in physics,https://scholar.google.com/citations?hl=en&user=P7K04xsAAAAJ
Staffan Rydblom,Mid Sweden University,miun.se,35,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6z5vMygAAAAJ
Mustafa Nourallah,Mid Sweden University,miun.se,28,FinTech | Personal Finance,https://scholar.google.com/citations?hl=en&user=AOBBEzMAAAAJ
Fateme Salehi,Mid Sweden University,miun.se,28,Wireless Communications | Beyond 5G/6G,https://scholar.google.com/citations?hl=en&user=FSYhkPoAAAAJ
Tomas Nilson,"Senior Lecturer in Mathematics, Mid Sweden University",miun.se,27,Mathematics | Combinatorics | Design theory,https://scholar.google.com/citations?hl=en&user=mu7FVl4AAAAJ
Pär Löfstrand,"PH.D,  Mid Sweden University",miun.se,27,Stereotypes | Group decision-making | Gender | Political psychology,https://scholar.google.com/citations?hl=en&user=GBJXsUYAAAAJ
Ghadir Razaz,"Postdoctoral. Materials Science, Mid Sweden University",miun.se,25,Physical metallurgy | Casting | Aluminum alloys | Melt treatment operations | Energy Storage System,https://scholar.google.com/citations?hl=en&user=mVUFxTcAAAAJ
Soheib Takhtardeshir,"Department of Information Systems and Technology (IST), Mid Sweden University …",miun.se,18,Computer Vision | Light Field Compression | Video Compression | Deep learning | Neural network,https://scholar.google.com/citations?hl=en&user=7kJHUk8AAAAJ
RITESH BHATT,"MID SWEDEN UNIVERSITY , OSTERSUND, SWEDEN",student.miun.se,15,POLYMER CHEMISTRY | HUMAN GEOGRAPHY | TOURISM STUDIES,https://scholar.google.com/citations?hl=en&user=xL60ifUAAAAJ
Tauseef Mushtaq,"Research Associate, Mid Sweden University",Not Mentioned,13,5G | Advance Wireless Communication | Cellular Communication | 4G LTE | Heterogeneous Networks,https://scholar.google.com/citations?hl=en&user=_NdS2jQAAAAJ
Irina Dimitrova,Mid Sweden University,miun.se,12,Financial issues | Adoption | Resistance | Consumer behavior,https://scholar.google.com/citations?hl=en&user=tdTQGrUAAAAJ
Sofia Smolle,"PhD student in social work, Mid Sweden University",miun.se,9,transgender rights | gender identity/gender expression | older adults | social work,https://scholar.google.com/citations?hl=en&user=yRqYn1EAAAAJ
Terje Lindblom,Mid Sweden University,miun.se,8,Photojournalism,https://scholar.google.com/citations?hl=en&user=pSnpdbsAAAAJ
Sophie Kolmodin,"PhD student, Mid Sweden University",Not Mentioned,8,Civil society | relational theory,https://scholar.google.com/citations?hl=en&user=xmhR_kUAAAAJ
Charlotta P. Einarsson,"Department of Humanities and Social Sciences, Mid-Sweden University",miun.se,5,Literature | Modernism | Samuel Beckett | Aesthetics,https://scholar.google.com/citations?hl=en&user=nEOHaZkAAAAJ
Bengt Nykvist,Mid Sweden University and Stockholm University,Not Mentioned,4,Education,https://scholar.google.com/citations?hl=en&user=UG0RSa0AAAAJ
Fabian Gunnars,"Mid Sweden University, Department of Education",miun.se,2,Behaviorism | Design | Philosophy of Education | Learning Analytics,https://scholar.google.com/citations?hl=en&user=-qsrjxkAAAAJ
Michaela Castellanos,"English, Mid Sweden University",miun.se,1,animal studies | environmental humanities,https://scholar.google.com/citations?hl=en&user=gPVZH8gAAAAJ
Jussara Reis Andersson,"Mid Sweden University, Department of Education",miun.se,Not Mentioned,Education | Technology | Digitalization | Leadership | Management,https://scholar.google.com/citations?hl=en&user=V-QcsBwAAAAJ
Marcus Heidlund,"PhD student, Mid Sweden University",miun.se,Not Mentioned,Digital government | Digitalization | Philosophy of technology,https://scholar.google.com/citations?hl=en&user=WSDxQ6YAAAAJ
