Nico van der Vegt,"Professor of Physical Chemistry, Technische Universität Darmstadt",cpc.tu-darmstadt.de,11522,Molecular Simulation | Solvation | Coarse-graining | Macromolecules | Aqueous Solutions,https://scholar.google.com/citations?hl=en&user=Reu0GooAAAAJ
Brunner Eike,"Professor für Bioanalytische Chemie, TU Dresden",tu-dresden.de,11463,NMR,https://scholar.google.com/citations?hl=en&user=NmPr6EYAAAAJ
"Christian Beste, Prof. Dr.",TU Dresden,uniklinikum-dresden.de,11402,cognitive neuroscience | EEG | neurophysiology | cognitive control,https://scholar.google.com/citations?hl=en&user=-mty2IQAAAAJ
Alexey Chernikov,"Dresden University of Technology (TU Dresden), University of Regensburg",tu-dresden.de,11364,Solid State Physics | Nanomaterials | Many-Body Physics | Excitons | Ultrafast Microscopy,https://scholar.google.com/citations?hl=en&user=gVBqbfcAAAAJ
Michael Schroeder,"Professor in Bioinformatics, TU Dresden",biotec.tu-dresden.de,11277,Bioinformatics,https://scholar.google.com/citations?hl=en&user=BOwrmUcAAAAJ
Christof Fetzer,TU Dresden,tu-dresden.de,11164,dependability | SGX | distributed systems | cloud computing,https://scholar.google.com/citations?hl=en&user=H7v4UbgAAAAJ
"Hofmann, Karl H",Technische Universitaet Darmstadt,mathematik.tu-darmstadt.de,11111,Mathematik,https://scholar.google.com/citations?hl=en&user=nmHZndUAAAAJ
Frank HP Fitzek,TU Dresden,tu-dresden.de,10940,communication networks | network coding | tactile internet | quantum communication | post-shannon,https://scholar.google.com/citations?hl=en&user=Qz4ZDVwAAAAJ
Mira Mezini,"Professor of Computer Science, TU Darmstadt, Germany",informatik.tu-darmstadt.de,10850,Programming Languages | Program Analysis | Software Security | Reactive Programming,https://scholar.google.com/citations?hl=en&user=ESQUnJEAAAAJ
johannes janicka,Professor für Enegiertechnik,ekt.tu-darmstadt.de,10771,Verbrennung | Energiesyteme,https://scholar.google.com/citations?hl=en&user=m6ppgJ4AAAAJ
Stephan Kempe,"Professor of Geology, Technische Universität Darmstadt",geo.tu-darmstadt.de,10768,Karst | Speleology | Volcanology | Ocean Evolution | Biogeochemistry,https://scholar.google.com/citations?hl=en&user=kK_kUBEAAAAJ
Rainer Schmid-Fetzer,"Professor emeritus, Clausthal University of Technology, Institute of Metallurgy",tu-clausthal.de,10681,Materials Science & Engineering | Thermodynamics | Phase diagrams | Alloys,https://scholar.google.com/citations?hl=en&user=iv_ncLgAAAAJ
Thomas Goschke,Professor für Allgemeine Psychologie,tu-dresden.de,10555,Psychologie | Kognitive Neurowissenschaft,https://scholar.google.com/citations?hl=en&user=Lpwt5EwAAAAJ
Max Mühlhäuser,"Professor of Computer Science, Technische Universität Darmstadt",informatik.tu-darmstadt.de,10395,Ubiquitous Computing | HCI | Privacy & Trust | Dist. Systems & Networks,https://scholar.google.com/citations?hl=en&user=69rd-UAAAAAJ
Andreas Dreizler,Technische Universität Darmstadt,rsm.tu-darmstadt.de,10258,combustion | laser diagnostics | energy conversion | fluid mechanics | thermofluids,https://scholar.google.com/citations?hl=en&user=ySZygVIAAAAJ
Faxing Wang,Technische Universität Dresden & Lawrence Berkeley National Laboratory,fudan.edu.cn,10201,Electrochemistry | supercapacitor | rechargeable battery,https://scholar.google.com/citations?hl=en&user=Q-_sxaYAAAAJ
Thomas Schneider,Technical University of Darmstadt,encrypto.cs.tu-darmstadt.de,10134,Secure Computation | Multi-Party Computation | Privacy Enhancing Technologies | Cryptographic Protocols | Applied Cryptography,https://scholar.google.com/citations?hl=en&user=E31PR1oAAAAJ
joachim kugler,TU Dresden,tu-dresden.de,10125,Public Health | Health Sciences | Health Care Research | behavioral medicine,https://scholar.google.com/citations?hl=en&user=kkhWsHoAAAAJ
Wolfgang Lehner,Technische Universität Dresden,tu-dresden.de,9948,query optimization | main-memory database systems | HW/SW-CoDesign,https://scholar.google.com/citations?hl=en&user=YYzvyMQAAAAJ
