Joslenne Peña,"Assistant Professor of Computer Science, Macalester College",macalester.edu,49,human-computer interaction | computer science education,https://scholar.google.com/citations?hl=en&user=HpSHFZAAAAAJ
Morgan Sleeper,"Assistant Professor of Linguistics, Macalester College",macalester.edu,49,musicolinguistics | language and music | Patagonian Welsh | Welsh | Japanese popular media,https://scholar.google.com/citations?hl=en&user=OMss1lEAAAAJ
Lisa Naples,Macalester College,macalester.edu,49,Geometric measure theory | Metric Analysis,https://scholar.google.com/citations?hl=en&user=-rQ6pDAAAAAJ
Anastasia Kayiatos,Macalester College,Not Mentioned,44,Not Mentioned,https://scholar.google.com/citations?hl=en&user=yYzEGUUAAAAJ
Samuel Asarnow,"Associate Professor of Philosophy, Macalester College",macalester.edu,37,Ethics | Action Theory | Metaethics,https://scholar.google.com/citations?hl=en&user=kev08PcAAAAJ
Walter Greason,"Professor of History, Macalester College",macalester.edu,31,Racism | history | media | economics,https://scholar.google.com/citations?hl=en&user=FHSs_YIAAAAJ
Branford McAllister,"Contributing Faculty, Walden University, School of Management,",branmcallister.com,9,operations research | inferential statistics | modeling and simulation | design of experiments | mathematical model-building,https://scholar.google.com/citations?hl=en&user=ASVAz2QAAAAJ
Carey R. Carlson,"mathematics Macalester College, philosophy of science University of Minnesota",alumni.macalester.edu,8,causal sets | reduction of physics and unification of …,https://scholar.google.com/citations?hl=en&user=N_z4LsoAAAAJ
Katrina Phillips,"History professor, Macalester College",macalester.edu,7,tourism | performance | Native history,https://scholar.google.com/citations?hl=en&user=kqgtb1QAAAAJ
Erin Daly,Macalester College,alumni.macalester.edu,5,Not Mentioned,https://scholar.google.com/citations?hl=en&user=dV6oEYIAAAAJ
rupak shrestha,Macalester College,macalester.edu,5,political geography | development geography | refugees | visual methodologies | memory,https://scholar.google.com/citations?hl=en&user=JGzfabkAAAAJ
Katy Gabrio,Macalester College,macalester.edu,3,Not Mentioned,https://scholar.google.com/citations?hl=en&user=vPmXUJEAAAAJ
Jacob Jurss,Visiting Assistant Professor History Macalester College,macalester.edu,3,History | Indigenous | Early America,https://scholar.google.com/citations?hl=en&user=_dWasfkAAAAJ
Alireza Hosseinkhan,"Visiting Assistant Professor of Mathematics, Macalester College",macalester.edu,2,Partial Differential Equations | Coupled Mechanics and Fluid Flow,https://scholar.google.com/citations?hl=en&user=Cc41-44AAAAJ
Claire Julia Lozano,Macalester College,macalester.edu,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=VyW2MogAAAAJ
Ronan Wallace,Macalester College,macalester.edu,1,Conservation Technology,https://scholar.google.com/citations?hl=en&user=7HlD0JgAAAAJ
Benjamin Levy,"Student, Macalester College",macalester.edu,Not Mentioned,American Studies | Black Studies | History | Sociology | Sociospatial Theory,https://scholar.google.com/citations?hl=en&user=ycpwsuIAAAAJ
Maya Sobchuk,"International relations, Macalester College",macalester.edu,Not Mentioned,Eastern Europe | Ukraine | hybrid war | media | cyber,https://scholar.google.com/citations?hl=en&user=GRovezIAAAAJ
Annabel Gregg,Macalester College,macalester.edu,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=og2ydyUAAAAJ
