Mahsa Varshosaz,IT University of Copenhagen,itu.dk,263,Software Testing | Software Verification | Product Lines Analysis | Program Repair | Quantitative Verification,https://scholar.google.com/citations?hl=en&user=eRzZ29QAAAAJ
Aaron Duane,IT University of Copenhagen,itu.dk,261,Human-Computer Interaction | Multimedia Analytics | Virtual Reality,https://scholar.google.com/citations?hl=en&user=8gRUM0QAAAAJ
Rosalba Giuffrida,"PhD student, IT University of Copenhagen",itu.dk,245,Software Engineering | Ethnography | Social Software | Global Software Development,https://scholar.google.com/citations?hl=en&user=327ixfoAAAAJ
Nanna Gorm,"PhD student, IT University of Copenhagen",itu.dk,244,Activity tracking | workplace | Human Computer Interaction | Health Promotion | Qualitative Methods,https://scholar.google.com/citations?hl=en&user=gD8r-EMAAAAJ
Rolf-Helge Pfeiffer,"Assistant Professor, IT University of Copenhagen",itu.dk,237,Software Engineering | Software Quality | Software Quality Metrics | Technical Debt | Software Complexity,https://scholar.google.com/citations?hl=en&user=giwIBtIAAAAJ
Emil Kastbjerg,IT University of Copenhagen,itu.dk,232,Not Mentioned,https://scholar.google.com/citations?hl=en&user=1JlG4JEAAAAJ
Thomas D. Ahle,"Meta Research, IT University of Copenhagen, BARC",fb.com,227,Randomized Algorithms | Hashing | Similarity Search | Sketching,https://scholar.google.com/citations?hl=en&user=aRiVoYgAAAAJ
Tiago Cunha,"PhD, IT University of Copenhagen",itu.dk,218,Social computing | Machine Learning | Data science | Digital Health,https://scholar.google.com/citations?hl=en&user=8YqxkXUAAAAJ
Jacob Benjamin Cholewa,IT University of Copenhagen,itu.dk,215,Software development,https://scholar.google.com/citations?hl=en&user=BTTQ3DwAAAAJ
Alessandro Bruni,Associate Professor. IT-University of Copenhagen,itu.dk,214,Static Analysis | Model Checking | Dynamic Analysis | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=rhBj7QYAAAAJ
Felix Engelmann,IT University of Copenhagen,itu.dk,207,Blockchain | Privacy,https://scholar.google.com/citations?hl=en&user=mmcSp_8AAAAJ
Willard Rafnsson,"Assistant Professor, IT University of Copenhagen",itu.dk,199,Computer Security | Language-based Security | Programming Languages,https://scholar.google.com/citations?hl=en&user=LvbsGtkAAAAJ
Therese Graversen,IT University of Copenhagen,itu.dk,197,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Q5A51XMAAAAJ
Giacomo Poderi,"Department of Digital Design, IT University of Copenhagen",itu.dk,196,Digital commons | Ethnography | Participatory Design | Science and Technology Studies,https://scholar.google.com/citations?hl=en&user=PhnSRJwAAAAJ
Bassel Mannaa,"Postdoc, IT University of Copenhagen",itu.dk,194,Type theory | model theory | constructive mathematics | categorical logic,https://scholar.google.com/citations?hl=en&user=TienVMkAAAAJ
Raúl Pardo,IT University of Copenhagen,itu.dk,193,Formal Methods | Privacy | Probabilistic Programming,https://scholar.google.com/citations?hl=en&user=WRuI72kAAAAJ
Jeppe Nørregaard,"PostDoc, IT University of Copenhagen",dtu.dk,192,Machine learning | AI | natural language processing,https://scholar.google.com/citations?hl=en&user=pCsDJKkAAAAJ
Ettore Rocca,"… Professor, University of Reggio Calabria; Affiliate Professor, University of Copenhagen",unirc.it,189,aesthetics | philosophy of religion | theory of visual arts | theory of architecture | Kierkegaard,https://scholar.google.com/citations?hl=en&user=8A45bLoAAAAJ
Amelia Jiménez-Sánchez,Postdoc at IT University of Copenhagen,itu.dk,186,Fairness | Medical Imaging | Curriculum Learning | Domain Adaptation | Federated Learning,https://scholar.google.com/citations?hl=en&user=2xeIA9sAAAAJ
Signe Louise Yndigegn,"Assistant Professor, IT University of Copenhagen",itu.dk,176,Not Mentioned,https://scholar.google.com/citations?hl=en&user=C1ib0jgAAAAJ
Louisa Jane Di Felice,IT University of Copenhagen,itu.dk,172,complexity | multi-scale systems | information | adaptation,https://scholar.google.com/citations?hl=en&user=Uw4DkZQAAAAJ
Elena Nazzi,"PhD student in Interaction Design, IT University of Copenhagen",itu.dk,169,Interaction Design | Social Computing | Tangible Computing | Internet of Things | Embodied Interaction,https://scholar.google.com/citations?hl=en&user=krOJM2sAAAAJ
Matti Karppa,"Postdoc, IT University of Copenhagen",itu.dk,165,algorithms,https://scholar.google.com/citations?hl=en&user=03uaamkAAAAJ
Cancan Wang,"Associate Professor, IT University of Copenhagen",itu.dk,157,digital transformation | IT governance | information systems,https://scholar.google.com/citations?hl=en&user=dbuKX0cAAAAJ
Asger Balle Pedersen,"PhD fellow in Business IT, IT University of Copenhagen",itu.dk,138,Blockchain | Distributed Ledger Technology | Business | Information System,https://scholar.google.com/citations?hl=en&user=oJjh6t8AAAAJ
Nico Wunderlich,"IT University of Copenhagen, Information Systems and Digital Innovation (ISDI) research …",itu.dk,135,Digital Business Strategy | IT Leadership | Artificial Intelligence | IT Climate | IT Capabilities,https://scholar.google.com/citations?hl=en&user=P5QGP40AAAAJ
Jonas Valbjørn Andersen,IT University of Copenhagen,itu.dk,133,Distributed Information Systems | Blockchain governance | Internet of Things (IoT) ecosystems | Digital transformation,https://scholar.google.com/citations?hl=en&user=gs8NZNsAAAAJ
Irina Papazu,"Department of Business IT, IT University of Copenhagen",itu.dk,126,renewable energy | science and technology studies | ethnography | digitalisation | the digital welfare state,https://scholar.google.com/citations?hl=en&user=1qp3N7AAAAAJ
Nanna Inie,"University of Washington / IT University of Copenhagen, Computer Science",itu.dk,126,tools for thought | things that make us smart | human-computer interaction | creativity support | idea management,https://scholar.google.com/citations?hl=en&user=yiqsgWcAAAAJ
