Arvind Rangaswamy,Penn State University,psu.edu,17326,digital marketing | social networks | marketing analytics,https://scholar.google.com/citations?hl=en&user=wMFgEAQAAAAJ
VDR Guide,"… Professor of Operations & Supply Chain Management, The Pennsylvania State University",psu.edu,17314,Closed-loop supply chains | Sustainable operations | Remanufacturing | Industrial ecology | Supply chain management,https://scholar.google.com/citations?hl=en&user=H7x1kq8AAAAJ
Margherita Cantorna,Pennsylvania State University,psu.edu,17243,Nutritional control of immune function.  In …,https://scholar.google.com/citations?hl=en&user=WmfKITAAAAAJ
Aparna Joshi,"… and Organization Department, Smeal College of Business, Pennsylvania State University",psu.edu,17175,Teams | Diversity | Gender,https://scholar.google.com/citations?hl=en&user=mAP-nBUAAAAJ
Homero Gil de Zúñiga,Distinguished Research Professor University of Salamanca; Professor Penn State; Sr …,usal.es,17028,Political Communication | Comunicación Política | Social Media | Journalism | Periodismo,https://scholar.google.com/citations?hl=en&user=T3VspYkAAAAJ
Michael J. Axtell,"Professor of Biology, Penn State University",psu.edu,16965,Plant Biology | microRNAs | genetics,https://scholar.google.com/citations?hl=en&user=fNX1mOIAAAAJ
Carsten Krebs,Penn State University,psu.edu,16745,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QVcAEkgAAAAJ
James L Farr,"Professor of psychology, Pennsylvania State University",psu.edu,16718,Industrial psychology | personnel selection | performance appraisal | innovation,https://scholar.google.com/citations?hl=en&user=4NAXGXgAAAAJ
Huanyu Cheng,"… Professor of Engineering Science and Mechanics, The Pennsylvania State University",psu.edu,16666,Transient electronics | Stretchable electronics | Solid mechanics | Structural design,https://scholar.google.com/citations?hl=en&user=YKzDLy0AAAAJ
Marc Abrams,Pennsylvania State University,psu.edu,16643,forest ecology | fire ecology | dendrochronology | tree physiology,https://scholar.google.com/citations?hl=en&user=hIHZIMoAAAAJ
Kateryna Makova,"Professor of Biology, Penn State University",psu.edu,16602,Genomics,https://scholar.google.com/citations?hl=en&user=GYmhyu4AAAAJ
Monica Medina,"Professor of Biology, Penn State University",psu.edu,16288,coral reefs | animal evolution | symbiosis | genomics | gene expression,https://scholar.google.com/citations?hl=en&user=N5ogkesAAAAJ
John C. Mauro,"Dorothy Pate Enright Professor of Materials Science and Engineering, Penn State University",psu.edu,15998,Glass | Kinetics | Liquids | Viscosity | Relaxation,https://scholar.google.com/citations?hl=en&user=X-wzzwUAAAAJ
Joshua A. Robinson,… . MatSE; Center for 2DLM; ATOMIC; 2D Crystal Consort.; The Pennsylvania State University,psu.edu,15931,2D Materials and Devices,https://scholar.google.com/citations?hl=en&user=DIyODjEAAAAJ
Xiang Gao,"Professor and Director, Pennsylvania State University",channing.harvard.edu,15926,Nutrition | Neurodegenerative diseases | sleep | epidemiology | Parkinson disease,https://scholar.google.com/citations?hl=en&user=sjuwk7gAAAAJ
Sharon Xiaolei Huang,Professor in College of Information Sciences and Technology at Penn State University,psu.edu,15845,Biomedical Image Analysis | Computer Vision | Machine Learning | Computer Graphics,https://scholar.google.com/citations?hl=en&user=iTtzc1UAAAAJ
Alexander N. Hristov,Penn State University,psu.edu,15759,Ruminant Nutrition | Environment,https://scholar.google.com/citations?hl=en&user=pgl4WYwAAAAJ
Barbara Garrison,Penn State University,psu.edu,15756,Not Mentioned,https://scholar.google.com/citations?hl=en&user=_coMR9oAAAAJ
Christine Keating,"Professor of Chemistry, Penn State University",chem.psu.edu,15693,colloid and interface science | bioinspired materials | biophysical chemistry | particle assembly | phase separation,https://scholar.google.com/citations?hl=en&user=kOIFTe8AAAAJ
Mary Beth Oliver,Penn State University,psu.edu,15604,Media,https://scholar.google.com/citations?hl=en&user=MGIJ8gMAAAAJ
John E. Carlson,Pennsylvania State University,psu.edu,15552,Forest Genomics | Conservation Genetics | Biotechnology,https://scholar.google.com/citations?hl=en&user=WwMgv4oAAAAJ
Roger Finke,"Professor of Sociology, Pennsylvania State University",psu.edu,15542,sociology of religion | historical sociology | social conflict | social psychology,https://scholar.google.com/citations?hl=en&user=N0fZdsUAAAAJ
Istvan Albert,"Professor of Bioinformatics, Pennsylvania State University",psu.edu,15485,Bioinformatics | Computer Science | Physics,https://scholar.google.com/citations?hl=en&user=hordfUUAAAAJ
John Yen,"Professor of Data Sciences, The Pennsylvania State University",psu.edu,15474,Artificial Intelligence | Multiagent Systems | Cyber Security,https://scholar.google.com/citations?hl=en&user=DxqKhDcAAAAJ
Daniel Kifer,Penn State University,cse.psu.edu,15432,privacy | machine learning,https://scholar.google.com/citations?hl=en&user=QdTErIEAAAAJ
Robert Harbaugh,"Professor of Neurosurgery, Penn State University",psu.edu,15408,Neurosurgery | neuroscience,https://scholar.google.com/citations?hl=en&user=VnAHD2sAAAAJ
"Song Guo Zheng, MD, PhD","… Medicine & Director, USC; Penn State University; Ohio State University College of Medicine",osumc.edu,15358,Autoimmunity | T regulatory cells | Cell therapy | GMSC | Immune Tolerance,https://scholar.google.com/citations?hl=en&user=MhjbiKIAAAAJ
Kohta Murase,"Associate Prof. at Pennsylvania State University, Adjunct Associate Prof. at Kyoto University",psu.edu,15228,Neutrinos | Astroparticle Physics | Particle Astrophysics | Astrophysics | Dark Matter,https://scholar.google.com/citations?hl=en&user=Q-bxl2QAAAAJ
Anand Sivasubramaniam,"Distinguished Professor of Computer Science & Engineering, Penn State University",cse.psu.edu,15221,Computer Architecture | Computer Systems | Operating Systems | Performance Evaluation | Datacenters,https://scholar.google.com/citations?hl=en&user=JWXlepgAAAAJ
Seogchan Kang,Pennsylvania State University,psu.edu,15119,Not Mentioned,https://scholar.google.com/citations?hl=en&user=29-oEH8AAAAJ
David E. Conroy,The Pennsylvania State University,psu.edu,15038,Motivation and automaticity | physical activity | sedentary behavior | behavioral intervention development,https://scholar.google.com/citations?hl=en&user=fGSSwZcAAAAJ
Dennis Pearl,Penn State University,psu.edu,14997,Statistics Education | Phylogenetics,https://scholar.google.com/citations?hl=en&user=DmXbhZ8AAAAJ
Jian Ge,"Shanghai Astronomical Observatory, University of Florida, Pennsylvania State University",shao.ac.cn,14971,Astronomy | Instrumentation | Optics and Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=xrAGwa0AAAAJ
John Gastil,Penn State University,psu.edu,14898,civic engagement | deliberative democracy | democratic theory | group communication | political communication,https://scholar.google.com/citations?hl=en&user=ShPnqDIAAAAJ
Stephen Yeaple,Penn State University,psu.edu,14841,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YNUPCtYAAAAJ
"Edward W. Taylor, EW Taylor, Ed Taylor",Penn State University-Harrisburg,psu.edu,14821,medical education | nonformal | cultural institutions | adult education | transformative learning,https://scholar.google.com/citations?hl=en&user=d__ut2YAAAAJ
Sencun Zhu,Pennsylvania State University,cse.psu.edu,14704,Security and Privacy,https://scholar.google.com/citations?hl=en&user=5qwfn20AAAAJ
Jose D Fuentes,The Pennsylvania State University,psu.edu,14635,Biosphere-atmosphere interactions | micrometeorology | climate science,https://scholar.google.com/citations?hl=en&user=_eVbaoAAAAAJ
James Runt,Penn State University,psu.edu,14630,polymers | dielectric spectroscopy | polyurethanes,https://scholar.google.com/citations?hl=en&user=MRN0IgkAAAAJ
Thomas C. Baker,"Distinguished Professor of Entomology and Chemical Ecology, Penn State University",psu.edu,14554,Neuroethology of insect olfaction and its …,https://scholar.google.com/citations?hl=en&user=RHDQX2oAAAAJ
Michelle Newman,The Pennsylvania State University,psu.edu,14431,Anxiety Disorders,https://scholar.google.com/citations?hl=en&user=kOcnU-kAAAAJ
Charles R. Fisher,"professor of biology, Pennsylvania state university",psu.edu,14346,Marine Biology,https://scholar.google.com/citations?hl=en&user=GTGud6oAAAAJ
Eric N Johnson,"Professor of Aerospace Engineering, Pennsylvania State University",psu.edu,14345,guidance | navigation | control,https://scholar.google.com/citations?hl=en&user=F_KIfrsAAAAJ
Iam Choon Khoo,Pennsylvania State University,psu.edu,14279,Liquid crystals | nonlinear optics,https://scholar.google.com/citations?hl=en&user=XFpQet0AAAAJ
Stephen E. Humphrey,"Department of Management and Organization, Pennsylvania State University",psu.edu,14271,Teams | Groups | Job Design | Negotiation | Organizational Behavior,https://scholar.google.com/citations?hl=en&user=do2H-r4AAAAJ
Mark Feinberg,Pennsylvania State University,psu.edu,14231,Prevention with Families | Communities,https://scholar.google.com/citations?hl=en&user=ZOw_AIgAAAAJ
Jenae Neiderhiser,Penn State University,psu.edu,14209,Not Mentioned,https://scholar.google.com/citations?hl=en&user=sYt3LaUAAAAJ
Vanessa Mangano,"Research Associate, Penn State University",inaf.it,14137,High Energy Astrophysics | X-ray Astronomy | Gamma ray bursts | X-ray binaries | Supergiant Fast X-ray Transients,https://scholar.google.com/citations?hl=en&user=V-x5iOgAAAAJ
Gary W. Felton,"Professor and Head, Entomology, Penn State University, Editor-in-Chief, Journal of …",psu.edu,14081,Insect-plant interactions | chemical ecology | entomology,https://scholar.google.com/citations?hl=en&user=G_UpxbwAAAAJ
Barry Voight,Pennsylvania State University,ems.psu.edu,14033,volcanology,https://scholar.google.com/citations?hl=en&user=rdxooXgAAAAJ
Douglas Cavener,Penn State University,psu.edu,13983,Genetics | Evolution | Molecular Biology | Cell Biology | Developmental Biology,https://scholar.google.com/citations?hl=en&user=IRCEx2kAAAAJ
Terry Engelder,Penn State University,psu.edu,13970,geology,https://scholar.google.com/citations?hl=en&user=tjj5U8AAAAAJ
AJ Heinrichs,The Pennsylvania State University,psu.edu,13968,Not Mentioned,https://scholar.google.com/citations?hl=en&user=67KHT4UAAAAJ
Todd C. LaJeunesse,"The Pennsylvania State University, Department of Biology",psu.edu,13960,symbiosis | dinoflagellates | coral bleaching | speciation | adaptive radiation,https://scholar.google.com/citations?hl=en&user=HsWW4tsAAAAJ
Chita R. Das,Penn State University,cse.psu.edu,13932,Computer Architecture | Interconnection Networks | Fault Tolerance | Heterogeneous Architectures,https://scholar.google.com/citations?hl=en&user=2kXsgI4AAAAJ
George H. Perry,"Associate Professor of Anthropology and Biology, Penn State University",psu.edu,13930,Anthropological genomics | Ancient DNA | Human evolution | Evolutionary medicine | Primate evolution,https://scholar.google.com/citations?hl=en&user=2CYhvK0AAAAJ
Tien Tzou Tsong,"Professor of Physics, The Pennsylvania State University",phys.sinica.edu.tw,13812,physics,https://scholar.google.com/citations?hl=en&user=gsyGROAAAAAJ
Ruyan Guo,University of Texas at San Antonio; Penn State University; Xian Jiaotong University,utsa.edu,13789,Electrical Engineering | Materials Science and Engineering | Applied Physics | Optical Engineering,https://scholar.google.com/citations?hl=en&user=BTDgln0AAAAJ
Milton Cole,"Distinguished Professor of Physics Emeritus, Penn State U.",Not Mentioned,13749,environmental science | medical physics | statistical physics,https://scholar.google.com/citations?hl=en&user=2WldPAoAAAAJ
Seth Bordenstein,"Microbiome Center, The Pennsylvania State University, Departments of Biology and …",psu.edu,13738,Symbiosis | Evolution | Genomics | Microbiome | Virology,https://scholar.google.com/citations?hl=en&user=qhKJnFcAAAAJ
Gerald Knizia,"Assistant Professor, Pennsylvania State University",psu.edu,13621,Electronic Structure Theory | Quantum Chemistry | Chemical Concepts and Reactivity,https://scholar.google.com/citations?hl=en&user=7ZO8Ex8AAAAJ
James M. LeBreton,"Professor of Psychology, Pennsylvania State University",psu.edu,13592,Personality | Psychometrics | Organizational Behavior | Applied Statistics,https://scholar.google.com/citations?hl=en&user=RXXhYO0AAAAJ
Erdener Kaynak,Pennsylvania State University at Harrisburg,psu.edu,13520,Global Marketing | Cross-Cultural/National Consumer Behavior | Marketing in Emerging Markets,https://scholar.google.com/citations?hl=en&user=C_ji0vgAAAAJ
Michael J. Janik,"Professor of Chemical Engineering, Pennsylvania State University",psu.edu,13463,Catalysis | Electrocatalysis | Computational Chemistry,https://scholar.google.com/citations?hl=en&user=j7DhTgMAAAAJ
Mikael C. Rechtsman,The Pennsylvania State University,psu.edu,13459,Nonlinear optics | quantum optics | topological photonics,https://scholar.google.com/citations?hl=en&user=bpZjcsUAAAAJ
Roberto Iglesias-Prieto,"Professor of Biology, The Pennsylvania State University",psu.edu,13353,Coral Reefs | Symbiosis | Global Change | Photosynthesis | Coral Bleaching,https://scholar.google.com/citations?hl=en&user=SLqBk9QAAAAJ
Joshua D. Lambert,"Professor,The Pennsylvania State University",psu.edu,13326,food science | cancer prevention | toxicology | dietary phytochemicals | metabolic syndrome,https://scholar.google.com/citations?hl=en&user=ZI4x6TEAAAAJ
Raymond G. Najjar,"Professor of Oceanography, Department of Meteorology, The Pennsylvania State University",psu.edu,13321,Oceanography | Climate Change | Biogeochemistry,https://scholar.google.com/citations?hl=en&user=eftHq7wAAAAJ
John Golbeck,"Professor of Biochemistry, Penn State University",psu.edu,13284,photosynthesis,https://scholar.google.com/citations?hl=en&user=lJUN2r0AAAAJ
Seong H. Kim,"… of Chemical Engineering, Materials Research Institute, Pennsylvania State University",engr.psu.edu,13246,Surface science and engineering | Tribology | Glass surfaces | Plant cell walls | Cellulosic nanomaterials,https://scholar.google.com/citations?hl=en&user=HQnqr3oAAAAJ
Christopher S. Hollenbeak,"… and Department Head, Health Policy and Administration, The Pennsylvania State University",psu.edu,13197,Economic Evaluation | Outcomes Research | Bayesian Inference,https://scholar.google.com/citations?hl=en&user=Va6LlhgAAAAJ
Andrew D. Patterson,"Professor of Molecular Toxicology, Penn State University",psu.edu,13173,Metabolomics | Drug Metabolism | Toxicology | Nuclear Receptors | Microbiome,https://scholar.google.com/citations?hl=en&user=F_Tk2c0AAAAJ
Prasenjit Mitra,"… , L3S Research Center, Hannover, Germany & Professor of IST, Penn State University",psu.edu,13129,Artificial Intelligence | Big Data Analytics | Machine Learning | Health Informatics | Digital Libraries,https://scholar.google.com/citations?hl=en&user=8PbgiPkAAAAJ
Gustavo Nader,The Pennsylvania State University,psu.edu,13126,Skeletal Muscle Biology-Gene regulation,https://scholar.google.com/citations?hl=en&user=s3loo8cAAAAJ
Sulin Zhang,Penn State University,psu.edu,13119,Mechanics of Materials | Mechanobiology | Energy Storage | Energy Harvesting,https://scholar.google.com/citations?hl=en&user=tKAX2kcAAAAJ
Matt Golder,"Professor of Political Science, Pennsylvania State University",psu.edu,13117,Political science | comparative politics | methodology | European politics,https://scholar.google.com/citations?hl=en&user=yPbxmSwAAAAJ
John M. Regan,The Pennsylvania State University,engr.psu.edu,13068,Not Mentioned,https://scholar.google.com/citations?hl=en&user=jRaw078AAAAJ
Sheri Berenbaum,The Pennsylvania State University,psu.edu,13067,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zEM7XKoAAAAJ
Martha Wadsworth,The Pennsylvania State University,psu.edu,13001,child poverty | coping | prevention,https://scholar.google.com/citations?hl=en&user=u-Z-U2UAAAAJ
Peng Liu,"Raymond G. Tronzo, MD Professor of Cybersecurity, Penn State University",ist.psu.edu,12957,… Privacy - IoT - Cyber-Physical Systems - Deep …,https://scholar.google.com/citations?hl=en&user=qVOHi9cAAAAJ
"Jian Yang, Professor of Biomedical Engineering",The Pennsylvania State University,psu.edu,12589,biomaterials | tissue engineering | imaging and sensing | drug delivery,https://scholar.google.com/citations?hl=en&user=ASB2FZMAAAAJ
Darrell Velegol,Penn State University,psu.edu,12576,chemical game theory | chemical innovation processes | colloidal systems | chemically-driven transport | colloidal motors and electr,https://scholar.google.com/citations?hl=en&user=D8NY9lUAAAAJ
Moses Chan,"Professor of Physics, Penn State University",psu.edu,12565,physics,https://scholar.google.com/citations?hl=en&user=QSLOsh4AAAAJ
Susan M. Land,"Professor of Education, Penn State University",psu.edu,12528,Learning Environments | Mobile Learning | Instructional Design & Technology | Technology-Enhanced Learning | Learning Technologies,https://scholar.google.com/citations?hl=en&user=BDhe5g0AAAAJ
David Hunter,"Professor of Statistics, Penn State University",psu.edu,12495,Not Mentioned,https://scholar.google.com/citations?hl=en&user=TuFLq3oAAAAJ
Alan H. Taylor,"Professor of Geography, The Pennsylvania State University",Not Mentioned,12391,Vegetation Dynamics. Fire Ecology | Climate Change | Conservation | Tree Ring Science,https://scholar.google.com/citations?hl=en&user=wF52om8AAAAJ
arati sharma,"Associate Professor, Pennsylvania State University",psu.edu,12257,Cancer | Melanoma | Leukemia | Drug Discovery | Nanotechnology,https://scholar.google.com/citations?hl=en&user=5F2IRK8AAAAJ
Lynn Martire,Pennsylvania State University,psu.edu,12191,chronic pain | aging | couples | intervention,https://scholar.google.com/citations?hl=en&user=J6blXiUAAAAJ
"Lowery, David",Pennsylvania State University,psu.edu,12179,Interest Organizations | Taxes | Budgeting | Lobbying | PACs,https://scholar.google.com/citations?hl=en&user=hQs5af4AAAAJ
Pamela J. Mitchell,"Associate Professor, Pennsylvania State University",psu.edu,12162,developmental biology | gene regulation,https://scholar.google.com/citations?hl=en&user=Nb09zPEAAAAJ
Michael Lanagan,Penn State University,psu.edu,12119,Not Mentioned,https://scholar.google.com/citations?hl=en&user=lZx59KMAAAAJ
Reginald B. Adams Jr,Penn State University,psu.edu,12061,Face Perception | Emotion | Gender | Social Neuroscience | Social Vision,https://scholar.google.com/citations?hl=en&user=xtQsyisAAAAJ
TC chung,"Professor of Materials Science and Engineering, Penn State University",psu.edu,12055,polymer chemistry | functional polyolefin | energy storage | green technology,https://scholar.google.com/citations?hl=en&user=oIHdxbsAAAAJ
Gary S. Settles,"Distinguished Professor Emeritus of Mechanical Engineering, Penn State University",psu.edu,11950,schlieren | shadowgraph | optical flow diagnostics | gas dynamics | compressible turbulent flows,https://scholar.google.com/citations?hl=en&user=t8wkeUcAAAAJ
Philip Bevilacqua,"Professor of Chemistry, The Pennsylvania State University",psu.edu,11889,RNA Chemistry and Biology,https://scholar.google.com/citations?hl=en&user=lP4EW2sAAAAJ
CJ Omiecinski,"Emeritus Professor of Veterinary & Biomedical Sciences, Penn State University",psu.edu,11889,Molecular Toxicology,https://scholar.google.com/citations?hl=en&user=pIaudPQAAAAJ
Eric Silver,Professor of Sociology and Criminology - Penn State University,psu.edu,11861,deviance | morality | public opinion | self-control | violence,https://scholar.google.com/citations?hl=en&user=uK3OC6AAAAAJ
Deborah F. Kelly,"Professor, Penn State University",psu.edu,11851,nanoscience | structural biology | cancer biology,https://scholar.google.com/citations?hl=en&user=IjesP6EAAAAJ
Karen Thole,"Distinguished Professor of Mechanical Engineering, Pennsylvania State University",psu.edu,11823,Heat Transfer | Gas Turbines | Additive Manufacturing,https://scholar.google.com/citations?hl=en&user=BZTwP8sAAAAJ
Peter Wilf,"Professor, Pennsylvania State University, Department of Geosciences",psu.edu,11811,Paleobotany | Paleontology | Paleobiology | Plant-Insect Interactions | Palaeobotany,https://scholar.google.com/citations?hl=en&user=k1P6zoIAAAAJ
William J Ray,Professor of Psychology Penn State University,psu.edu,11804,Not Mentioned,https://scholar.google.com/citations?hl=en&user=PDxa_KsAAAAJ
Suhang Wang,Pennsylvania State University,psu.edu,11796,Data mining | Machine learning | Deep Learning | Graph Mining,https://scholar.google.com/citations?hl=en&user=cdT_WMMAAAAJ
Qi Li,Pennsylvania State University,psu.edu,11656,Condensed Matter Physics,https://scholar.google.com/citations?hl=en&user=zn-dLTQAAAAJ
Jennifer L. Maggs,Pennsylvania State University,psu.edu,11605,"… Transition to Adulthood  Health.  <a rel=""me"" …",https://scholar.google.com/citations?hl=en&user=jESwEakAAAAJ
Lawrence Sinoway,"Distinguished Professor of Medicine, College of Medicine, Penn State University",pennstatehealth.psu.edu,11517,Blood pressure | exercise | peripheral arterial disease | congestive heart failure,https://scholar.google.com/citations?hl=en&user=mPb1e2QAAAAJ
David L. Hall,"Professor of Information Sciences & Technology, Pennsylvania State University",ist.psu.edu,11488,Multi-sensor data fusion | artificial intelligence | human-computer interaction | systems engineering,https://scholar.google.com/citations?hl=en&user=rFnamrcAAAAJ
Xuemei Huang,"Distinguished Professor, Pennsylvania State University College of Medicine",psu.edu,11464,Translational neuroscience | neurology. clinical pharmacology,https://scholar.google.com/citations?hl=en&user=7gqWPUkAAAAJ
Yinong Yang,Pennsylvania State University,psu.edu,11394,Molecular plant-microbe interactions | Genome engineering and precision breeding,https://scholar.google.com/citations?hl=en&user=Rgvd2Q8AAAAJ
Henry Lin,"Professor of Hydropedology/Soil Hydrology, Penn State University",psu.edu,11389,Hydropedology | Critical Zone | Soil Physics | Hillslope/Watershed Hydrology | Vadose Zone Hydrology,https://scholar.google.com/citations?hl=en&user=7D7_4KMAAAAJ
Andrew Stephenson,"Distinguished Professor of Biology, Pennsylvania State University",psu.edu,11368,Ecology and Evolution,https://scholar.google.com/citations?hl=en&user=ncgNqP8AAAAJ
Jeffrey A. Hayes,Pennsylvania State University,psu.edu,11353,psychotherapy,https://scholar.google.com/citations?hl=en&user=PACVGA0AAAAJ
Christopher D. Rahn,"Professor of Mechanical Engineering, Penn State University",psu.edu,11332,Mechatronics | Robotics | Vibration | Energy Storage | CAV,https://scholar.google.com/citations?hl=en&user=YLWB5A0AAAAJ
Bernhard Luscher,"… of Biology, Biochemistry and Molecular Biology, and Psychiatry, Penn State University",psu.edu,11326,Neuroscience,https://scholar.google.com/citations?hl=en&user=_rBnS60AAAAJ
Vijay Krishna,Penn State University,psu.edu,11297,Economics,https://scholar.google.com/citations?hl=en&user=BUsBs1gAAAAJ
VA Braithwaite,"Professor of Fisheries & Biology, Penn State University",psu.edu,11252,animal behavior | animal cognition | evolutionary ecology,https://scholar.google.com/citations?hl=en&user=PBef-lUAAAAJ
Jordan E Bisanz,The Pennsylvania State University,psu.edu,11167,The human microbiome | diet | and drugs.,https://scholar.google.com/citations?hl=en&user=zRK8-hgAAAAJ
Bed R Poudel,Penn State University,psu.edu,11166,Nanomaterials | solar | thermoelectric,https://scholar.google.com/citations?hl=en&user=L5jHXI8AAAAJ
Dan Givoly,The Penn State University,psu.edu,11134,Not Mentioned,https://scholar.google.com/citations?hl=en&user=4Upg2kAAAAAJ
Saptarshi Das,"Associate Professor, Pennsylvania State University",psu.edu,11087,Nanoelectronics | 2D Materials | Neuromorphic Computing | Biomimetic Sensing,https://scholar.google.com/citations?hl=en&user=oj0d2ywAAAAJ
Nina Jablonski,"Evan Pugh University Professor of Anthropology, The Pennsylvania State University",psu.edu,11050,Biological anthropology | Paleoanthropology | Skin Pigmentation | Human Adaptation | Vitamin D,https://scholar.google.com/citations?hl=en&user=NIAvKr8AAAAJ
William J. Rothwell,"Professor of Education, Penn State University",psu.edu,10981,training | organization development | talent management | succession,https://scholar.google.com/citations?hl=en&user=MYPW0X8AAAAJ
Manuel Llinás,"Professor of Biochemistry & Molecular Biology, The Pennsylvania State University",psu.edu,10932,Malaria | Plasmodium | Infectious disease | Microbiology | Genomics,https://scholar.google.com/citations?hl=en&user=v6Du4CEAAAAJ
Katriona Shea,"Professor of Biology, Penn State University",psu.edu,10848,Ecology,https://scholar.google.com/citations?hl=en&user=sXpY0CUAAAAJ
Glenn Firebaugh,"Professor of Sociology, Pennsylvania State University",psu.edu,10843,social stratification | demography | statistics,https://scholar.google.com/citations?hl=en&user=VdvopeIAAAAJ
Family Life Project FLP,"UNC Chapel Hill, New York University, & Penn State University",unc.edu,10763,Not Mentioned,https://scholar.google.com/citations?hl=en&user=B9hXebYAAAAJ
Teh-hui Kao,"Professor of Biochemistry and Molecular Biology, Penn State University",psu.edu,10754,Plant molecular biology | Plant reproductive biology | Plant Development,https://scholar.google.com/citations?hl=en&user=L9cC5tIAAAAJ
Paul Babitzke,Penn State University,psu.edu,10748,Bacterial gene regulation | RNA-based gene regulation,https://scholar.google.com/citations?hl=en&user=MbsuTcMAAAAJ
Trent Jaeger,"Professor of Computer Science and Engineering, Penn State University",cse.psu.edu,10612,Computer Security | Operating Systems | Software Analysis,https://scholar.google.com/citations?hl=en&user=LpwdzeEAAAAJ
Suat Irmak,"Professor and Department Head, The Pennsylvania State University, Dept. of Agric. and Bio …",psu.edu,10600,Irrigation | Evapotranspiration | Soil Moisture | Climate | Water Management,https://scholar.google.com/citations?hl=en&user=QU5N9fMAAAAJ
P. Karen Murphy,"Distinguished Professor, The Pennsylvania State University",psu.edu,10519,Not Mentioned,https://scholar.google.com/citations?hl=en&user=DBXI-jcAAAAJ
Stephanie Shields,"Professor of Psychology & Women's Studies, The Pennsylvania State University",psu.edu,10487,human emotion | psychology of women and gender | history of psychology | feminist psychology,https://scholar.google.com/citations?hl=en&user=P4f_f3YAAAAJ
Shun-Li Shang (商顺利),"Research Professor, The Pennsylvania State University",psu.edu,10470,First-Principles Calculations | Lattice Dynamics | Thermodynamics | Diffusion | Disordered Materials,https://scholar.google.com/citations?hl=en&user=hE7IaIEAAAAJ
Ali Demirci,Professor of Agricultural and Biological Engineering Pennsylvania State University,psu.edu,10464,Food Engineering | Food Processing | Food Safety | Bioprocessing | Fermentation,https://scholar.google.com/citations?hl=en&user=3AoFLxwAAAAJ
Stuart Patton (Deceased),"Penn State University, UCSD, SDSU",ucsd.edu,10459,Food Science | Dairy Science | Mammalian Lactation,https://scholar.google.com/citations?hl=en&user=Gk76MYUAAAAJ
John Lipski,"Professor of Spanish and Linguistics, Pennsylvania State University",psu.edu,10442,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ZSbw8hYAAAAJ
Pak Kin Wong,The Pennsylvania State University,engr.psu.edu,10392,collective cell migration | microfluidics | electrokinetics | single cell analysis,https://scholar.google.com/citations?hl=en&user=jSG083cAAAAJ
David Stensrud,"… , Department of Meteorology and Atmospheric Science, The Pennsylvania State University",psu.edu,10390,meteorology | ensemble prediction | severe weather,https://scholar.google.com/citations?hl=en&user=Agzkz6kAAAAJ
John A. Johnson,"Professor Emeritus of Psychology, Penn State University",psu.edu,10377,personality | evolutionary psychology,https://scholar.google.com/citations?hl=en&user=eL0hVBwAAAAJ
Joan T Richtsmeier,Penn State University,psu.edu,10369,craniofacial development | dysmorphology | evolution | genetics | morphometrics,https://scholar.google.com/citations?hl=en&user=WaK4B80AAAAJ
Allison M. Beese,Pennsylvania State University,matse.psu.edu,10360,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Uq2MPkMAAAAJ
Dongwon Lee,"Professor, The Pennsylvania State University",psu.edu,10335,Data Science | Cybersecurity | Social Computing,https://scholar.google.com/citations?hl=en&user=MzL-WnEAAAAJ
Jennie Noll,Penn State Univ,psu.edu,10325,Not Mentioned,https://scholar.google.com/citations?hl=en&user=v8s795wAAAAJ
Elizabeth Mcgraw,"Professor of Biology, Pennsylvania State University",psu.edu,10289,Symbiosis | evolution | vector:virus interactions | Wolbachia,https://scholar.google.com/citations?hl=en&user=gJuUJ48AAAAJ
Diane Mitchell,Pennsylvania State University,psu.edu,10259,Nutrition,https://scholar.google.com/citations?hl=en&user=b5Xu1zAAAAAJ
Tak-Sing Wong,"Professor of Mechanical Engineering, The Pennsylvania State University",psu.edu,10248,Biomimetics | Bioinspired Engineering | Nanotechnology | Interfacial Science | Wetting,https://scholar.google.com/citations?hl=en&user=gmioXdQAAAAJ
Viveck R Cadambe,"Associate Professor, EE Department, Pennsylvania State University",engr.psu.edu,10178,Information Theory | Coding Theory | Distributed Computing and Learning,https://scholar.google.com/citations?hl=en&user=vyNPYVYAAAAJ
Marianne Hillemeier,Pennsylvania State University,psu.edu,10119,Maternal and Child Health | Health Disparities,https://scholar.google.com/citations?hl=en&user=BcJwWR8AAAAJ
Susan Mohammed,Penn State University,psu.edu,10119,Teams | Team Cognition | Team Composition and Diversity | Temporal Issues in Teams | Decision Making,https://scholar.google.com/citations?hl=en&user=jHzOVXYAAAAJ
Lorah Dorn,"Professor, The Pennsylvania State University",psu.edu,10040,behavioral endocrinology | puberty | stress,https://scholar.google.com/citations?hl=en&user=dNjtqQQAAAAJ
Ibrahim Tarik Ozbolat,Professor at Penn State University,psu.edu,9947,Bioprinting,https://scholar.google.com/citations?hl=en&user=GBPm4y4AAAAJ
