domenico borzacchiello,Ecole Centrale de Nantes,ec-nantes.fr,514,Computer Methods for Engineering,https://scholar.google.com/citations?hl=en&user=krBV23cAAAAJ
Nathan BENKEMOUN,Université de Nantes - GeM (Unité mixte Ecole Centrale / UN / CNRS 6183),univ-nantes.fr,474,Outils numériques pour la modélisation des …,https://scholar.google.com/citations?hl=en&user=eN-eTQwAAAAJ
Olivier Kermorgant,"Ecole Centrale de Nantes, LS2N",ec-nantes.fr,474,Robotics | visual servoing | disturbance rejection,https://scholar.google.com/citations?hl=en&user=u8KFTTwAAAAJ
Raphael Chenouard,"Ecole Centrale de Nantes, Université de Nantes",ec-nantes.fr,377,intelligence artificielle | conception | programmation par contraintes | analyse par intervalles,https://scholar.google.com/citations?hl=en&user=2_sNXuEAAAAJ
Carito Guziołowski,"Associate professor of Computer Science, IRCCyN, École Centrale de Nantes",irccyn.ec-nantes.fr,365,Systems Biology | Formal methods | Discrete models of large-scale biological …,https://scholar.google.com/citations?hl=en&user=09AUK-gAAAAJ
Boris Conan,Lecturer - Researcher at Ecole Centrale de Nantes,ec-nantes.fr,324,Atmospheric flows | wind tunnel testing | LES | OpenFoam,https://scholar.google.com/citations?hl=en&user=I0b6QZ8AAAAJ
Zhe Li (李喆),"Maître de Conférences (MCF), LHEEA, École Centrale de Nantes, France",ec-nantes.fr,277,Fluid-Structure Interaction | Lattice Boltzmann Method | Numerical Simulation,https://scholar.google.com/citations?hl=en&user=hDiTpWwAAAAJ
Ina Taralova,Associate Professor Ecole Centrale de Nantes,ec-nantes.fr,258,chaotic dynamics | chaos-based encryption,https://scholar.google.com/citations?hl=en&user=bTIfLfMAAAAJ
Yves Perignon,"Research Engineer, CNRS - Ecole Centrale de Nantes",ec-nantes.fr,247,Ocean Waves | Met-Ocean conditions | Marine Renewable Energy | Ocean Engineering | Sea Test Site,https://scholar.google.com/citations?hl=en&user=cJlBvQoAAAAJ
Alan Ali,Ecole central de Nantes ECN - at IRCCYN lab,irccyn.ec-nantes.fr,215,mobile robotics | Automatic Control | Control | Robotics | patooning,https://scholar.google.com/citations?hl=en&user=wJBWJRUAAAAJ
Loïc MICHEL,Ecole centrale de Nantes - LS2N,ec-nantes.fr,195,Control engineering | model free control | electronics,https://scholar.google.com/citations?hl=en&user=aa37josAAAAJ
Vincent Tourre,"AAU, Ecole Centrale de Nantes",ec-nantes.fr,195,Visualisation | HCI | GIS | Visual perception | Urban data,https://scholar.google.com/citations?hl=en&user=26V8prEAAAAJ
oussama chikhaoui,Ecole Centrale de Nantes,Not Mentioned,192,fluid | turbulence | numerical,https://scholar.google.com/citations?hl=en&user=OcfuDecAAAAJ
Rebecca Fribourg,Ecole Centrale de Nantes / Laboratoire AAU - équipe CRENAU,ec-nantes.fr,181,Virtual reality | Human-computer interaction | Computer science,https://scholar.google.com/citations?hl=en&user=OE_oCioAAAAJ
Philipp T. Tempel,LS2N and Ecole Centrale de Nantes,ls2n.fr,143,Robotics | Continuum Robotics | Soft Robotics | Medical Robotics | Cosserat Elastica,https://scholar.google.com/citations?hl=en&user=lB9CAbQAAAAJ
Mohamed Anis Dhuieb,Ph.D Student - Ecole Centrale de Nantes,irccyn.ec-nantes.fr,126,Knowledge Managment | Context-awareness | Ubiquitous computing | PLM | Virtual Reality,https://scholar.google.com/citations?hl=en&user=boORzd0AAAAJ
Nans Laroche,The Phased Array Company (TPAC) / Ecole Centrale de Nantes,tpac-ndt.com,119,Ultrasonic Imaging,https://scholar.google.com/citations?hl=en&user=I6lp664AAAAJ
