Todd Curtis,South Dakota School of Mines and Technology,sdsmt.edu,92,Solid State Joining,https://scholar.google.com/citations?hl=en&user=YIgr6QcAAAAJ
Ding Lou,South Dakota School of Mines and Technology,mines.sdsmt.edu,92,carbon nanomaterials,https://scholar.google.com/citations?hl=en&user=BgofcuwAAAAJ
Christy Tidwell,"Associate Professor, South Dakota School of Mines & Technology",sdsmt.edu,90,Speculative fiction | environmental studies | animal studies | gender studies | 20th and 21st century American literature,https://scholar.google.com/citations?hl=en&user=2CIy8A4AAAAJ
Trevor Waldien,South Dakota School of Mines and Technology,sdsmt.edu,85,Tectonics | Structural geology | Thermochronometry | Cordilleran Geology,https://scholar.google.com/citations?hl=en&user=9FWyjMEAAAAJ
Kayla Pritchard,"Associate Professor of Sociology, South Dakota School of Mines and Technology",sdsmt.edu,82,motherhood | family | gender | sexuality | mental health,https://scholar.google.com/citations?hl=en&user=p2R0DSIAAAAJ
Maryam Amouamouha,South Dakota School of Mines and Technology,mines.sdsmt.edu,73,Wastewater Treatment | Membrane Technology | Nanocomposites Membranes | Biofilm Rheology,https://scholar.google.com/citations?hl=en&user=3864NnMAAAAJ
Ankit Jha,South Dakota School of Mines and Technology,unr.edu,71,Mine Ventilation Engineering | Mine Planning | Machine Learning in Mining,https://scholar.google.com/citations?hl=en&user=shb-yZYAAAAJ
Nhu Y Mai,"MSc Student, Chemical Engineering, South Dakota School of Mines and Technology",mines.sdsmt.edu,71,cell and molecular biology | cancer | drug delivery,https://scholar.google.com/citations?hl=en&user=v0iFNGcAAAAJ
Md Sazadul Hasan,"Research Assistant, South Dakota School of Mines and Technology",stamforduniversity.edu.bd,70,Subsurface contaminant transport | Water quality assessment and treatment | Stormwater management,https://scholar.google.com/citations?hl=en&user=1gYqNiYAAAAJ
Jacob B Petersen,"Materials Engineering and Science, South Dakota School of Mines and Technology",sdsmt.edu,65,Materials Science | Nanomaterials | Nanoparticles | Synthesis | Composites,https://scholar.google.com/citations?hl=en&user=4esVgMgAAAAJ
Sushma Priyanka Karanam,South Dakota School of Mines and Technology,sdsmt.edu,65,2D Materials | Material characterization | Failure analysis,https://scholar.google.com/citations?hl=en&user=navpFAgAAAAJ
Erica Haugtvedt,South Dakota School of Mines & Technology,sdsmt.edu,62,seriality | Victorian | fan studies | narrative theory | transfictionality,https://scholar.google.com/citations?hl=en&user=NtSOh0QAAAAJ
Md Wahidul Hasan,South Dakota School of Mines and Technology,mines.sdsmt.edu,60,Energy Storage | Renewable Energy | Machine Learning,https://scholar.google.com/citations?hl=en&user=WNwgK3sAAAAJ
Joseph John Thalakkottor,South Dakota School of Mines and Technology,sdsmt.edu,57,contact line dynamics | molecular dynamics | multiphase flows,https://scholar.google.com/citations?hl=en&user=ZU_NR48AAAAJ
Nathaniel S. Fox,South Dakota School of Mines and Technology,sdsmt.edu,41,Quaternary paleontology | small mammal paleoecology | collections management,https://scholar.google.com/citations?hl=en&user=5LYJx-oAAAAJ
Richard Amoako,"PhD candidate, South Dakota School of Mines and Technology",mines.sdsmt.edu,40,Underground production schedule … | Geostatistics | Machine learning | Mining engineering,https://scholar.google.com/citations?hl=en&user=rQusOuoAAAAJ
Tyler Borgwardt,South Dakota School of Mines and Technology,mines.sdsmt.edu,38,Nuclear Physics | Forensics,https://scholar.google.com/citations?hl=en&user=6qNYR8EAAAAJ
Scott Beeler,"Research Scientist, South Dakota School of Mines and Technology",sdsmt.edu,36,Geobiology | Isotope Geochemistry | Organic Geochemistry,https://scholar.google.com/citations?hl=en&user=D_gDyJEAAAAJ
Mingyang Mao,"Ph.D student, South Dakota School of Mines and Technology",mines.sdsmt.edu,33,nano material,https://scholar.google.com/citations?hl=en&user=8mmLFI0AAAAJ
Lin Guo,Assistant Professor at South Dakota School of Mines and Technology,sdsmt.edu,31,Multi-criteria Optimization | Machine Learning Algorithms | Multi-scale Simulation,https://scholar.google.com/citations?hl=en&user=AeHZLCQAAAAJ
Forest C. Thompson,South Dakota School of Mines and Technology,sdsmt.edu,23,Materials Science | Surface Engineering | Thin Films | Ceramics | Magnetron Sputtering,https://scholar.google.com/citations?hl=en&user=iGXkKakAAAAJ
Md Nurul Haque,"Department of Physics, South Dakota School of Mines and Technology, USA",mines.sdsmt.edu,23,Experimental Nuclear Physics,https://scholar.google.com/citations?hl=en&user=RWj5HCIAAAAJ
Suhao Chen,South Dakota School of Mines and Technology,sdsmt.edu,22,Data Science | Healthcare Data Analytics | Industrial Engineering,https://scholar.google.com/citations?hl=en&user=_AOqx40AAAAJ
Akshay Chowdu,"Research Assistant, South Dakota School of Mines & Technology",sdsmt.edu,22,underground mining | mine planning | optimization | operations research,https://scholar.google.com/citations?hl=en&user=weVEQ5sAAAAJ
Srivatsan Jayaraman Sridharan,South Dakota School of Mines and Technology,SDSMT.EDU,20,Mine ventilation | Mine Health and Safety | Numerical Modeling | Mine heat and Refrigeration,https://scholar.google.com/citations?hl=en&user=CfSDkAgAAAAJ
Ellie Burczek,"Alumna, South Dakota School of Mines & Technology",mines.sdsmt.edu,19,phased antenna arrays | wireless communications,https://scholar.google.com/citations?hl=en&user=rjM5gZYAAAAJ
Sandesh Acharya,South dakota school of mines and technology,mines.sdsmt.edu,15,Renewable energy,https://scholar.google.com/citations?hl=en&user=YUqM4gEAAAAJ
