Louise Geddes,Adelphi University,adelphi.edu,101,Shakespeare | performance | fan studies,https://scholar.google.com/citations?hl=en&user=j60eqJ8AAAAJ
Jacqueline Johnson,"Assistant Professor, Adelphi University",adelphi.edu,93,Race | crime | incarceration | illegal cigarette markets,https://scholar.google.com/citations?hl=en&user=hEgOGFUAAAAJ
Dong Wook Lee,Adelphi University,adelphi.edu,91,Comparative Politics and Research Methods,https://scholar.google.com/citations?hl=en&user=gJiJUCgAAAAJ
Marissa Abram,Adelphi University,adelphi.edu,91,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Gfcyim0AAAAJ
Xiaoxing Liu,"Assistant Professor of Computer Science, Adelphi University",adelphi.edu,88,Human-computer Interaction | User Experience | Usability Testing,https://scholar.google.com/citations?hl=en&user=VBimTXYAAAAJ
Sukun Li,"Assistant Professor, Adelphi University",adelphi.edu,83,Pattern Recognition | Machine Learning | Human-Computer Interaction | Brain-Computer Interface | Cognitive Biometrics,https://scholar.google.com/citations?hl=en&user=uXHIEfcAAAAJ
Mark Grabowski,"Associate Professor, Adelphi University",adelphi.edu,83,internet law | free speech | media ethics | cryptocurrency | blockchain,https://scholar.google.com/citations?hl=en&user=pobYw6EAAAAJ
Amirhossein Alamdar Yazdi,"Assistant Professor of Decision Sciences, Adelphi University",adelphi.edu,82,Service Operations Management | Product & Service Quality | Transportation Management,https://scholar.google.com/citations?hl=en&user=fba8d3IAAAAJ
Alex B. Neitzke,"Assistant Professor of Philosophy, Adelphi University",adelphi.edu,80,bioethics | social and political philosophy | ethics | marxist philosophy | feminist philosophy,https://scholar.google.com/citations?hl=en&user=dJVKQDAAAAAJ
Diane Caracciolo,Adelphi University,adelphi.edu,79,Contemplative Pedagogy | Michael Chekhov | Arts Education | Indigenous Methodologies | Creative Non-Fiction,https://scholar.google.com/citations?hl=en&user=XaGsraQAAAAJ
Josh Hiller,Adelphi University,adelphi.edu,78,cancer | mathematical biology | graph theory | algebraic combinatorics,https://scholar.google.com/citations?hl=en&user=8Bfe_bgAAAAJ
Margaret Cassidy,"Professor, Adelphi University",adelphi.edu,73,Not Mentioned,https://scholar.google.com/citations?hl=en&user=aGEhYKUAAAAJ
Nathan George,Adelphi University,adelphi.edu,70,Developmental Psychology | Cognitive Psychology | Language Development,https://scholar.google.com/citations?hl=en&user=k64HwA8AAAAJ
Dolapo Adeniji-Neill,Adelphi University,adelphi.edu,68,Education | Multicultural Education | Sociology/Anthropology | Adolescent Social Studies,https://scholar.google.com/citations?hl=en&user=q5eyeyUAAAAJ
Bianca Cersosimo,"PhD student, Adelphi University",mail.adelphi.edu,68,Not Mentioned,https://scholar.google.com/citations?hl=en&user=R10yGh0AAAAJ
Tandra Chakraborty,Adelphi University,Not Mentioned,67,Not Mentioned,https://scholar.google.com/citations?hl=en&user=hdvpnMMAAAAJ
Amrita Madray,Adelphi University,adelphi.edu,66,Academic Librarianship,https://scholar.google.com/citations?hl=en&user=0Nv6C9QAAAAJ
Clara Bauler,Adelphi University,adelphi.edu,61,ESL | ELL | Teacher Collaboration | CALL | L2 Writing,https://scholar.google.com/citations?hl=en&user=pkRcRMEAAAAJ
Eloise Bellard,Associate Professor Reference/Coordinator of Instruction Adelphi University,adelphi.edu,53,Information literacy | legal research | non traditional students,https://scholar.google.com/citations?hl=en&user=Dk2hgd4AAAAJ
Victor Oliva,Adelphi University,adelphi.edu,49,reference services | collection development and management | information literacy,https://scholar.google.com/citations?hl=en&user=DRCraoUAAAAJ
Monica Morales,"Lecturer, Adelphi University",adelphi.edu,49,Numerical Analysis | Applied Mathematics,https://scholar.google.com/citations?hl=en&user=AaBEgnsAAAAJ
Fallon Kane,Adelphi University,mail.adelphi.edu,48,Not Mentioned,https://scholar.google.com/citations?hl=en&user=1U5D-6sAAAAJ
Ana Isabel Simon Alegre,"Assistant Professor, Adelphi University",adelphi.edu,48,literatura peninsular y estudios culturales | escritura de mujeres | estudios de género | estudios del trauma | traducción y activ,https://scholar.google.com/citations?hl=en&user=wJeqPWoAAAAJ
Charleen Jacobs,"PhD in Nursing Student, Adelphi University",mail.adelphi.edu,47,sickle cell disease | stem cell transplantation | lived experience | pain management in sickle cell disease,https://scholar.google.com/citations?hl=en&user=6Q_tfTkAAAAJ
Alemtsehai Abate Turasie,"Assistant Professor, Adelphi University.",adelphi.edu,46,Statistical modelling of Weather and Climate,https://scholar.google.com/citations?hl=en&user=VA8YIz4AAAAJ
Lisa Minicozzi,Adelphi University,adelphi.edu,45,early childhood education,https://scholar.google.com/citations?hl=en&user=99j77woAAAAJ
Traci Levy,"Associate Professor of Political Science, Adelphi University",adelphi.edu,39,Not Mentioned,https://scholar.google.com/citations?hl=en&user=z4O8LyIAAAAJ
Carl Giuffre,"Assistant Professor, Adelphi University",adelphi.edu,39,art | math | entomology | DEs | simulation,https://scholar.google.com/citations?hl=en&user=ucyuaeEAAAAJ
Kirsten L. Ziomek,"Associate Professor of History, Adelphi University",adelphi.edu,38,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5cGxBcAAAAAJ
Thomas Pascucci,"Adjunct Professor, Adelphi University; PhD Student, Stony Brook University",mail.adelphi.edu,26,vertebrate paleontology,https://scholar.google.com/citations?hl=en&user=iPC-AM4AAAAJ
Lauren M. Lipner,Adelphi University,mail.adelphi.edu,23,Psychology | Psychotherapy,https://scholar.google.com/citations?hl=en&user=fTIFUmUAAAAJ
David A. Caicedo,"… , Borough of Manhattan Community College (BMCC)- City University of New York (CUNY)",mail.adelphi.edu,23,immigration | political ideology | language,https://scholar.google.com/citations?hl=en&user=LLCuVcEAAAAJ
Edwin-Nikko R. Kabigting,"Adelphi University, College of Nursing and Public Health, Assistant Professor",adelphi.edu,23,Nursing Theory | Humanbecoming Paradigm | Dignity,https://scholar.google.com/citations?hl=en&user=0VMBQBMAAAAJ
FERNANDO KRAUSE,Adelphi University,mail.adelphi.edu,23,Psychology,https://scholar.google.com/citations?hl=en&user=U2qJOYIAAAAJ
Thomas Virgona,Adelphi University,adelphi.edu,20,Information Studies,https://scholar.google.com/citations?hl=en&user=TmsZtCMAAAAJ
Yiqi Zhu,"Assistant professor, Social Work School, Adelphi University",adelphi.edu,16,Global Health Disparity | Food security | Child development,https://scholar.google.com/citations?hl=en&user=xgbvHCQAAAAJ
Bonnie Soman,Adelphi University - Retired,Not Mentioned,16,Not Mentioned,https://scholar.google.com/citations?hl=en&user=boS2mtIAAAAJ
Lauren M. Rosenblum,Adelphi University,adelphi.edu,16,general education pedagogy | feminist modernist studies,https://scholar.google.com/citations?hl=en&user=ACDPvfAAAAAJ
Laura Lopezaybar,Adelphi University,mail.adelphi.edu,10,Not Mentioned,https://scholar.google.com/citations?hl=en&user=OFfbn8AAAAAJ
David Ranzan,Adelphi University,adelphi.edu,7,Not Mentioned,https://scholar.google.com/citations?hl=en&user=rZFJJE0AAAAJ
Georgia Newlin,"retired Professor of Music, Adelphi University",gold.adelphi.edu,7,Music Education,https://scholar.google.com/citations?hl=en&user=_cAwo7UAAAAJ
Cory Morris,Adjunct Professor at Adelphi University,adelphi.edu,5,Civil Rights | Psychology | Criminal Law,https://scholar.google.com/citations?hl=en&user=xVbpWJwAAAAJ
Marcella Pizzo,Adelphi University,mail.adelphi.edu,3,Feminism | anti-racism | non profit organizations | leadership | social policy,https://scholar.google.com/citations?hl=en&user=euRwk5YAAAAJ
Ariel Rissman,"Clinical Psychology Ph.D. Candidate, Adelphi University",mail.adelphi.edu,3,posttraumatic growth | trauma | spirituality | meaning | resilience,https://scholar.google.com/citations?hl=en&user=SylUx-4AAAAJ
Kelly Swartz,"Assistant Professor, Adelphi University",adelphi.edu,2,Not Mentioned,https://scholar.google.com/citations?hl=en&user=yhQ1Ax4AAAAJ
Marina R Weiss,"Graduate Student, Adelphi University",mail.adelphi.edu,1,trauma and recovery | gender based violence | implicit bias,https://scholar.google.com/citations?hl=en&user=MEKicm8AAAAJ
Riley Sombathy,Adelphi University,mail.adelphi.edu,Not Mentioned,Paleontology | Paleohistology | Histology | Anatomy,https://scholar.google.com/citations?hl=en&user=D3HsOEYAAAAJ
Ines Mónica Sarmiento-Archer,Adelphi University,Not Mentioned,Not Mentioned,Literatura | Arte | Poesia,https://scholar.google.com/citations?hl=en&user=L2a91jIAAAAJ
Riley Sombathy,Adelphi University; Ohio University,mail.adelphi.edu,Not Mentioned,Paleontology | Paleohistology | Paleobiology,https://scholar.google.com/citations?hl=en&user=dlyO2lMAAAAJ
Liqiaonan Chen,Adelphi University,mail.adelphi.edu,Not Mentioned,Clinical psychology,https://scholar.google.com/citations?hl=en&user=NunfsLkAAAAJ
Pazia Miller,Adelphi University,mail.adelphi.edu,Not Mentioned,neuroeconomics | clinical psychology | substance abuse,https://scholar.google.com/citations?hl=en&user=_AIGsIcAAAAJ
Will Torres,Adelphi University,mail.adelphi.edu,Not Mentioned,Machine Learning | Data Science,https://scholar.google.com/citations?hl=en&user=tkXwfAwAAAAJ
David Akinbode,"Researcher, University of Pittsburgh",adelphi.edu,Not Mentioned,Environmental Health Science,https://scholar.google.com/citations?hl=en&user=ZKYeTKUAAAAJ
Renee M. Rawcliffe,Adelphi University,adelphi.edu,Not Mentioned,social work education | disaster social work | ecological justice and social work,https://scholar.google.com/citations?hl=en&user=AUWNWykAAAAJ
