Dr. Ashwani Kumar,"Assistant Professor of Architecture and Planning, Malaviya National Institute of Technology …",mnit.ac.in,400,Architecture | Building Regulations | Urban Planning | Hill Architecture | Vernacular Architecture,https://scholar.google.com/citations?hl=en&user=x3TPZjgAAAAJ
KC Jain,"Professor in Dept.of mathematics, Malaviya national Institute of technology, Jaipur",mnit.ac.in,397,Information theory and coding,https://scholar.google.com/citations?hl=en&user=gFzV07oAAAAJ
Lavika Goel,"… of Computer Science and Engineering, Malaviya National Institute of Technology, Jaipur",mnit.ac.in,377,Hybrid Intelligent Systems | nature inspired computing | remote sensing | image processing | optimization algorithms.,https://scholar.google.com/citations?hl=en&user=S9hsnNoAAAAJ
KIRTI GOYAL,Malaviya National Institute of Technology,mnit.ac.in,373,Consumer Economics | Financial literacy | Financial Economics | Behavioural Finance | Personal Financial Planning,https://scholar.google.com/citations?hl=en&user=d6tIgnMAAAAJ
Deepak Bharti,Malaviya National Institute of Technology Jaipur,mnit.ac.in,362,Microelectronic Devices & Sensors,https://scholar.google.com/citations?hl=en&user=z_ptOkwAAAAJ
NEERU SHARMA,Malaviya National Institute of Technology Jaipur,mnit.ac.in,357,Graphene | Perovskite oxide | Gas Sensor,https://scholar.google.com/citations?hl=en&user=R6PQf0UAAAAJ
Lovjeet singh,"Assistant Professor of Chemical Engineering, Malaviya National Institute of Technology …",mnit.ac.in,350,HETEROGENEOUS CATALYSIS | NANOSTRUCTURES MATERIALS | ENERGY AND ENVIRONMENT,https://scholar.google.com/citations?hl=en&user=YIFUIF4AAAAJ
Nilama Gupta,"Associate Professor of Mathematics, Malaviya National Institute of Technology Jaipur",mnit.ac.in,319,Operations Research,https://scholar.google.com/citations?hl=en&user=YV3AA5kAAAAJ
DHIRAJ MEHTA,Malaviya National Institute of Technology,mnit.ac.in,300,Water treatment | Biomaterials | Defluoridation | Waste Minimization,https://scholar.google.com/citations?hl=en&user=1jbGhssAAAAJ
Deepak Verma,"Assistant Professor (Management), Malaviya National Institute of Technology, Jaipur",mnit.ac.in,293,Technology Adoption | Research Methods | Behavior in Digital Environments,https://scholar.google.com/citations?hl=en&user=y_v3ZL8AAAAJ
Naresh Kumar Raghuwanshi,"Malaviya National Institute of Technology Jaipur, INDIA",mnit.ac.in,289,Stress and Vibration Analysis | Fault Diagnosis | Noise and Vibration Control,https://scholar.google.com/citations?hl=en&user=uyDHWt4AAAAJ
Neetu Kumari,"Assistant Professor, Malaviya National Institutes of Technology Jaipur",mnit.ac.in,287,CO2 utilization and separation | Electrocatalysis | Electrocatalytic reduction of CO2 | Molecular modeling,https://scholar.google.com/citations?hl=en&user=kgLMYDoAAAAJ
Lokesh Kumar Jangir,Malaviya National Institute of Technology Jaipur,mnit.ac.in,277,Nano-particles | Block copolymer,https://scholar.google.com/citations?hl=en&user=VhE9owMAAAAJ
Saravana Prakash P,"Assistant Professor, Malaviya National Institute of Technology (MNIT), Jaipur, India",mnit.ac.in,252,Power Electronics | Power Quality Improvement | Electrical Drives and Control | Electric Vehicle,https://scholar.google.com/citations?hl=en&user=6yCo-mgAAAAJ
Sameer Singh Chauhan,"… Scholar, Computer Science & Engineering, Malaviya National Institute of Technology …",mnit.ac.in,252,Cloud Computing | Software Defined Networks | Internet of Things | Grid Computing,https://scholar.google.com/citations?hl=en&user=bzl3nZ0AAAAJ
Dr. Manish Vashishtha,"Associate Professor (Chemical Engineering), Malaviya National Institute of Technology …",mnit.ac.in,248,Modelling And Simulation | Soft Matter | Energy and Environmental Engg. | Thin films.,https://scholar.google.com/citations?hl=en&user=ZfwQFxEAAAAJ
Srinivasa Rao Nelamarri,"Assistant Professor of Physics, Malaviya National Institute of Technology Jaipur",mnit.ac.in,237,Nanomaterials | high k oxides | thin films.,https://scholar.google.com/citations?hl=en&user=8ym5zOMAAAAJ
yogita kumari,Malaviya National Institute of Technology Jaipur,mnit.ac.in,232,Photovoltaics | Block copolymers | Engineering of nanostructures,https://scholar.google.com/citations?hl=en&user=pOyfOHEAAAAJ
Akhilesh Nautiyal,"Assistant Professor of Department of Physics, Malaviya National Institute of Technology …",mnit.ac.in,231,Cosmology and Astroparticle Physics,https://scholar.google.com/citations?hl=en&user=u2ZDQ-oAAAAJ
niha kulshreshtha,Malaviya National Institute of Technology,mnit.ac.in,223,environmental biotechnology | genomics | bacterial proteomics | RNAseq | polyphasic taxonomy,https://scholar.google.com/citations?hl=en&user=7Bj_67QAAAAJ
Abhishek Tripathi,"Assistant Professor, Malaviya National Institute of Technology Jaipur",mnit.ac.in,187,Crystallographic Texture | Physical Metallurgy | Severe Plastic Deformation,https://scholar.google.com/citations?hl=en&user=kYOB4pYAAAAJ
Tikam Gupta,"Malaviya National Institute of Technology, Jaipur",mnit.ac.in,184,Nonlinear Rotor Dynamics | Human Body Vibrations,https://scholar.google.com/citations?hl=en&user=SRSK3Q4AAAAJ
Ajaya Kumar Pradhan,Malaviya National Institute of Technology Jaipur,mnit.ac.in,184,Composite Materials | Corrosion and Surface Coatings | Electrochemistry | Physical Metallurgy | Tribology,https://scholar.google.com/citations?hl=en&user=ZG6lDmIAAAAJ
Alok Damare,Malaviya National Institute of technology jaipur India,Not Mentioned,180,Structural Engineering,https://scholar.google.com/citations?hl=en&user=S-6Tw5EAAAAJ
Dr. Parul Mathuria,"Assistant Professor, Malaviya National Institute of Technology Jaipur",mnit.ac.in,179,Power sector deregulation | Electricity Markets | Uncertainty Based Decision Making | Risk Management,https://scholar.google.com/citations?hl=en&user=Z5Q8myUAAAAJ
Gautam Raina,"Malaviya National Institute of Technology, Jaipur",mnit.ac.in,179,Photovoltaics | Bifacial Modules | Solar Energy | Heat Transfer,https://scholar.google.com/citations?hl=en&user=qqWVGkoAAAAJ
Priyanka Harjule,Malaviya National Institute of Technology Jaipur,mnit.ac.in,172,Mathematical modelling | Data analysis | Fractional calculus | special functions | applications of fractional calculus in lung …,https://scholar.google.com/citations?hl=en&user=wnLRP6sAAAAJ
Komal Sharma,"… Scholar, Chemical Engineering Department, Malaviya National Institute of Technology …",mnit.ac.in,169,Mass Transfer Operations | Adsorption,https://scholar.google.com/citations?hl=en&user=3uCKyFkAAAAJ
Arka Prokash Mazumdar,"Malaviya National Institute of Technology Jaipur, india",mnit.ac.in,169,Wireless Networks | Internet of Things,https://scholar.google.com/citations?hl=en&user=Z_whGUgAAAAJ
Dr. Anup Malik,"… Professor, Department of Mechanical Engineering, Malaviya National Institute of Technology",mnit.ac.in,158,Micro Manufacturing | Non Traditional Machining | Optimization techniques,https://scholar.google.com/citations?hl=en&user=vmaw3W4AAAAJ
ILA SHARMA,Malaviya National Institute of Technology Jaipur,mnit.ac.in,155,Multirate signal processing,https://scholar.google.com/citations?hl=en&user=EBKSfQcAAAAJ
"Anjali Jain, PhD","Research Scholar, Malaviya National Institute of Technology",mnit.ac.in,155,Power system operations and planning,https://scholar.google.com/citations?hl=en&user=WShmtwwAAAAJ
Dipti Sharma,"Associate Professor of Economics, Malaviya National Institute of Technology Jaipur",mnit.ac.in,154,Energy Economics & Management | Energy Policy | Electricity Markets,https://scholar.google.com/citations?hl=en&user=bTSAQOcAAAAJ
Muruganandham Hariram,"Research Scholar, Department of Physics, Malaviya National Institute of Technology Jaipur",Not Mentioned,151,Carbon | Sustainable Materials | Nanomaterials | Energy Storage,https://scholar.google.com/citations?hl=en&user=mpibbWwAAAAJ
DODLA SIVANAGESWARA RAO,Malaviya National Institute of Technology Jaipur,mnit.ac.in,144,ORGANIC CHEMISTRY,https://scholar.google.com/citations?hl=en&user=QAIo8aEAAAAJ
Swati Jain,Malaviya National Institute of Technology,mnit.ac.in,141,Wastewater treatment | hazardous waste treatment | environmental technology,https://scholar.google.com/citations?hl=en&user=KffvOOYAAAAJ
Ram Dayal,"Assistant Professor, Malaviya National Institute of Technology Jaipur",mnit.ac.in,141,Computational Fluid Dynamics | Numerical Modelling | Heat Transfer Enhancement | Selective Laser Melting | Fluid Mechanics,https://scholar.google.com/citations?hl=en&user=x1EqYu8AAAAJ
SUBHASH PANWAR,Malaviya National Institute of Technology Jaipur,mnit.ac.in,138,Image Processing | Pattern Recognition | Algorithm analysis,https://scholar.google.com/citations?hl=en&user=nkTwNucAAAAJ
Mohan Kumar Choudhary,Malaviya National Institute of Technology Jaipur,mnit.ac.in,137,Boundary layer Theory | Heat Transfer | Magnetohydrodynamics | Computational Techniques | Nanofluids,https://scholar.google.com/citations?hl=en&user=ruhzNL4AAAAJ
Prarthita Basu,"PhD Scholar of Civil Engineering,Malaviya National Institute of Technology",mnit.ac.in,136,sustainability | waste material | green concrete,https://scholar.google.com/citations?hl=en&user=uojOHksAAAAJ
Subhayan Mandal,Malaviya National Institute of Technology,mnit.ac.in,134,High Energy Physics,https://scholar.google.com/citations?hl=en&user=idDhPVkAAAAJ
Dinesh K Sharma,"Research Scholar, Malaviya National Institute of Technology, Jaipur, Rajasthan",mnit.ac.in,130,solar photovoltaic | electric vehicle (thermal management | BMS) and energy storage,https://scholar.google.com/citations?hl=en&user=HphtTFQAAAAJ
Aneesh Prabhakar,"Assistant Professor, Malaviya National Institute of Technology Jaipur",mnit.ac.in,130,Hydrogen safety | Battery thermal management | Solar Thermal Systems | Low energy cooling,https://scholar.google.com/citations?hl=en&user=WkbdT3IAAAAJ
Anshul Mittal,"Malaviya National Institute of Technology, Jaipur",mnit.ac.in,129,Image Processing | Artificial Intelligence | Pattern Recognition | Computer Vision,https://scholar.google.com/citations?hl=en&user=u_mXHtQAAAAJ
Dr. Rakesh Baghel,Malaviya National Institute of Technology Jaipur,mnit.ac.in,126,Membrane Distillation | CFD Modeling,https://scholar.google.com/citations?hl=en&user=pGkzHd8AAAAJ
Akhilesh  Mathur,"Assistant Professor of Electrical Engineering, Malaviya National Institute of Technology …",mnit.ac.in,125,Data Driven modeling of modern distribution … | Applications of AI and machine learning in … | energy planning o,https://scholar.google.com/citations?hl=en&user=2zMU_RYAAAAJ
Priyanka Sihag,"Malaviya National Institute of Technology (MNIT), Jaipur",mnit.ac.in,125,Human Resource management | Organization & Individual Behaviour | General Management,https://scholar.google.com/citations?hl=en&user=xVvV874AAAAJ
Tapas Bajpai,"Assistant Professor, Malaviya National Institute of Technology Jaipur",mnit.ac.in,120,Computational welding mechanics | Finite element modeling,https://scholar.google.com/citations?hl=en&user=zQSTWP8AAAAJ
DHIRAJ RAJ,"… Professor, Department of Civil Engineering, Malaviya National Institute of Technology",mnit.ac.in,117,Slope Building Interaction | Soil Structure Interaction | Foundation Engineering | Seismic Slope Stability | Capacity Envelope,https://scholar.google.com/citations?hl=en&user=PaSLvIMAAAAJ
Dr. SAURABH KUMAR,Malaviya National Institute of Technology Jaipur,mnit.ac.in,116,Power electronics application | renewable energy application and issue | micro-grid.,https://scholar.google.com/citations?hl=en&user=e9zeKV0AAAAJ
Dr.Jyotsna Singh,"Ph.D., Malaviya National Institute of Technology, Jaipur",mnit.ac.in,112,Distribution system | Electric vehicles,https://scholar.google.com/citations?hl=en&user=FJLwuo0AAAAJ
Dr. Ruchi Sharma,"… Professor, Department of Civil Engineering, Malaviya National Institute of Technology (MNIT …",mnit.ac.in,110,Indoor and Ambient Air Quality | Human Health Risk Assessment | Source Apportionment of Particulate Matter | Statistical Modeling & Uncertainty Analysis | Data-driven Modeling,https://scholar.google.com/citations?hl=en&user=NSV4t8IAAAAJ
Dr. Ashish Kumar,Malaviya National Institute of Technology Jaipur,mnit.ac.in,107,Thin film | MEMS | Sensors and Actuators,https://scholar.google.com/citations?hl=en&user=jcOgfI0AAAAJ
Gourav Suthar,"PhD Scholar, Malaviya National Institute of Technology (MNIT), Jaipur, India",mnit.ac.in,97,Air pollution,https://scholar.google.com/citations?hl=en&user=1Vg4Uh4AAAAJ
Dr. PK Sain,Research Scholar at Malaviya National Institute of Technology Jaipur,mnit.ac.in,94,Polymer based Nanocomposites | Electronic Materials | Cast Irons,https://scholar.google.com/citations?hl=en&user=tn0VSxgAAAAJ
