Andrew J Parker,"Professor of Neuroscience, Oxford University",dpag.ox.ac.uk,8337,Vision | Stereoscopic Depth | Sensory Coding,https://scholar.google.com/citations?hl=en&user=TJNKCZMAAAAJ,UK,University of Oxford
Harrie Vredenburg,"Professor of Strategy & Suncor Energy Chair,University of Calgary; Fellow,Oxford University",ucalgary.ca,8325,Strategy | Energy & Sustainability,https://scholar.google.com/citations?hl=en&user=WcPaic8AAAAJ,UK,University of Oxford
Damian John Tyler,University of Oxford,dpag.ox.ac.uk,8310,Heart | Magnetic Resonance Imaging | Metabolism,https://scholar.google.com/citations?hl=en&user=_gyyigMAAAAJ,UK,University of Oxford
YVES SINTOMER,"… CNRS; Maison Française d'Oxford; associate member, Nuffield College, University of Oxford",cmb.hu-berlin.de,8299,political science | political theory | theory of democracy,https://scholar.google.com/citations?hl=en&user=bX432A8AAAAJ,UK,University of Oxford
TR Fanshawe,University of Oxford,phc.ox.ac.uk,8294,Medical statistics | epidemiology,https://scholar.google.com/citations?hl=en&user=nHKwnbIAAAAJ,UK,University of Oxford
Richard Stone,"Professor of Engineering Science, University of Oxford",eng.ox.ac.uk,8212,combustion | cryogenics,https://scholar.google.com/citations?hl=en&user=hE3J_owAAAAJ,UK,University of Oxford
Vili Lehdonvirta,"Professor of Economic Sociology and Digital Social Research, University of Oxford",oii.ox.ac.uk,8194,digital economy | economic sociology | online labour markets | platform economy,https://scholar.google.com/citations?hl=en&user=PQFxBqcAAAAJ,UK,University of Oxford
Martin Woodhead,"Young Lives, University of Oxford; Emeritus Professor, The Open University.",qeh.ox.ac.uk,8194,Child development | child rights | child poverty | early childhood | education,https://scholar.google.com/citations?hl=en&user=-Hs_C_8AAAAJ,UK,University of Oxford
RJ Nicholls,"Department of Materials, University of Oxford",materials.ox.ac.uk,8166,Electron microscopy | EELS | simulation | DFT,https://scholar.google.com/citations?hl=en&user=e6OnybUAAAAJ,UK,University of Oxford
Dave Waters,"Department of Earth Sciences, University of Oxford, UK",earth.ox.ac.uk,8164,Earth Sciences | Petrology | Mineralogy,https://scholar.google.com/citations?hl=en&user=2pPmgHcAAAAJ,UK,University of Oxford
Martin Davies,"Emeritus Wilde Professor of Mental Philosophy, University of Oxford",ccc.ox.ac.uk,8153,Philosophy | Cognitive Science | Psychology,https://scholar.google.com/citations?hl=en&user=Fshw4kAAAAAJ,UK,University of Oxford
Michel Treisman,"Department of Experimental Psychology, University of Oxford",psy.ox.ac.uk,8152,Cognitive psychology,https://scholar.google.com/citations?hl=en&user=y4L50mIAAAAJ,UK,University of Oxford
Lindsay Turnbull,"Associate Professor, Department of Plant Sciences, Oxford University",queens.ox.ac.uk,8116,Plant ecology,https://scholar.google.com/citations?hl=en&user=jx9q0HIAAAAJ,UK,University of Oxford
Carina CD Joe,"Senior Scientist, University of Oxford",ndm.ox.ac.uk,8106,bio-processing | manufacturing | vaccine | protein expression | monoclonal antibody,https://scholar.google.com/citations?hl=en&user=J-bFWG4AAAAJ,UK,University of Oxford
Maximilian T Hörantner,"Swift Solar, Massachusetts Institute of Technology, University of Oxford",mit.edu,8099,,https://scholar.google.com/citations?hl=en&user=djfVb1IAAAAJ,UK,University of Oxford
benoit kornmann,University of Oxford,bioch.ox.ac.uk,8093,Cell biology | Biochemistry | Membrane biology,https://scholar.google.com/citations?hl=en&user=Z6ej1jMAAAAJ,UK,University of Oxford
Nic Newman,"Research Associate, Reuters Institute for the Study of Journalism, Oxford University",politics.ox.ac.uk,8091,media | digital media | journalism | social media | technology,https://scholar.google.com/citations?hl=en&user=IQXR9f8AAAAJ,UK,University of Oxford
Jason Crain,IBM Research Europe and Visiting Professor University of Oxford,ibm.com,8072,Condensed Matter and Biological Physics | Liquids | Applied Physics,https://scholar.google.com/citations?hl=en&user=u4BhokYAAAAJ,UK,University of Oxford
Brent Mittelstadt,"Associate Professor and Senior Research Fellow, University of Oxford",oii.ox.ac.uk,8070,Data Ethics | Artificial Intelligence | Bioethics | Philosophy | Data Protection,https://scholar.google.com/citations?hl=en&user=tP685zYAAAAJ,UK,University of Oxford
"Sarah Wordsworth, PhD",University of Oxford,dph.ox.ac.uk,8054,Genomics | Health Economics | Cancer | Infectious disease | Costing Methodology,https://scholar.google.com/citations?hl=en&user=3yMd3EEAAAAJ,UK,University of Oxford
Katerina Douka,"… Professor, University of Vienna | Research Associate Max Planck SHH & University of Oxford",univie.ac.at,7890,Radiocarbon Dating | Palaeoproteomics | Neanderthals | Denisovans | Archaeological Science,https://scholar.google.com/citations?hl=en&user=OYA7TYYAAAAJ,UK,University of Oxford
David John Cutter,"Senior Clinical Fellow, Nuffield Department of Population Health, University of Oxford",ndph.ox.ac.uk,7858,Oncology and Haematology,https://scholar.google.com/citations?hl=en&user=Bpj9k-kAAAAJ,UK,University of Oxford
Yahya Jad,"University of Oxford, Department of Paediatrics",paediatrics.ox.ac.uk,7848,Peptide chemistry,https://scholar.google.com/citations?hl=en&user=3ER8kgcAAAAJ,UK,University of Oxford
Alan Cocks,University of Oxford,eng.ox.ac.uk,7845,,https://scholar.google.com/citations?hl=en&user=u23SjnAAAAAJ,UK,University of Oxford
Lapo Bogani,University of Oxford,materials.ox.ac.uk,7839,magnetism | carbon nanostructures | coordination chemistry | spintronics | electronics,https://scholar.google.com/citations?hl=en&user=tLu0Li0AAAAJ,UK,University of Oxford
Ruth Baker,University of Oxford,maths.ox.ac.uk,7819,,https://scholar.google.com/citations?hl=en&user=sGcXedQAAAAJ,UK,University of Oxford
Paul Fendley,"Professor of Physics, University of Oxford, All Souls College",physics.ox.ac.uk,7805,Statistical Mechanics | Condensed Matter Physics | Mathematical Physics,https://scholar.google.com/citations?hl=en&user=RpSZkk4AAAAJ,UK,University of Oxford
Simon D. Kyle,University of Oxford,ndcn.ox.ac.uk,7797,,https://scholar.google.com/citations?hl=en&user=cVICzTIAAAAJ,UK,University of Oxford
Caterina A. Fanello,"KIMORU Unit Research Director, University of Oxford",ndm.ox.ac.uk,7792,Maternal Health & Gender Equality,https://scholar.google.com/citations?hl=en&user=ySExcigAAAAJ,UK,University of Oxford
Peter B. Sullivan,University of Oxford,paediatrics.ox.ac.uk,7787,child | nutrition | cerebral palsy | developing countries | gastroenterology,https://scholar.google.com/citations?hl=en&user=-xF127kAAAAJ,UK,University of Oxford
Rebecca Eynon,"Oxford Internet Institute & Department of Education, University of Oxford",oii.ox.ac.uk,7785,Sociology of Education | Learning and Technology | Digital Inequality,https://scholar.google.com/citations?hl=en&user=svcLM_UAAAAJ,UK,University of Oxford
Andrew Baldwin,University of Oxford,chem.ox.ac.uk,7757,biomolecular NMR,https://scholar.google.com/citations?hl=en&user=MohqMDAAAAAJ,UK,University of Oxford
Mariarosaria Taddeo,"… Professor and Senior Research Fellow, Oxford Internet Institute, University of Oxford",oii.ox.ac.uk,7750,,https://scholar.google.com/citations?hl=en&user=ZUGDtC4AAAAJ,UK,University of Oxford
Ronald A. Roy,"Professor of Mechanical Engineering, Univ. of Oxford",eng.ox.ac.uk,7743,Physical Acoustics | Biomedical Ultrasound | acoustic cavitation | bubbles | acousto-optics,https://scholar.google.com/citations?hl=en&user=L1VBx-gAAAAJ,UK,University of Oxford
Philip C. Biggin,"Professor of Computational Biochemistry, University of Oxford",bioch.ox.ac.uk,7738,Structural bioinformatics | computational chemistry | drug-ligand interactions | ionotropic glutamate receptors | cys-loop receptors,https://scholar.google.com/citations?hl=en&user=m6Jm98UAAAAJ,UK,University of Oxford
Alexander E. Zarebski,University of Oxford,zoo.ox.ac.uk,7720,computational statistics | epidemiology,https://scholar.google.com/citations?hl=en&user=w9AM8zcAAAAJ,UK,University of Oxford
William Herrington,"Associate Professor, MRC-PHRU at the University of Oxford",doctors.org.uk,7715,Randomized evidence in nephrology,https://scholar.google.com/citations?hl=en&user=uCmXex0AAAAJ,UK,University of Oxford
George Warimwe,University of Oxford,ndm.ox.ac.uk,7705,Infectious disease | Epidemiology | Vaccines,https://scholar.google.com/citations?hl=en&user=yWnK6HIAAAAJ,UK,University of Oxford
Jamie Lorimer,"Professor of Environmental Geography, University of Oxford",ouce.ox.ac.uk,7703,Environmental Geography | Anthropocene | Rewilding | Microbiome | Agriculture,https://scholar.google.com/citations?hl=en&user=PQZCUeMAAAAJ,UK,University of Oxford
Mehul Dhorda,"Mahidol-Oxford Tropical Medicine Research Unit, CTMGH, University of Oxford",tropmedres.ac,7694,Malaria,https://scholar.google.com/citations?hl=en&user=8pgBsvQAAAAJ,UK,University of Oxford
Professor Nathalie Seddon,University of Oxford,zoo.ox.ac.uk,7692,Climate change adaptation | climate policy | evolutionary ecology | conservation biology,https://scholar.google.com/citations?hl=en&user=zYXd5kgAAAAJ,UK,University of Oxford
Gabriele De Luca,"Professor of Clinical Neurology and Experimental Neuropathology, University of Oxford",ndcn.ox.ac.uk,7687,Multiple Sclerosis | Neurodegenerative Disease | Neuropathology | Genetics | Spinal Cord,https://scholar.google.com/citations?hl=en&user=KA43e94AAAAJ,UK,University of Oxford
Gail Carson,"ISARIC, GloPID R, GOARN, University of Oxford",ndm.ox.ac.uk,7640,Infectious diseases | emerging pathogens | outbreak preparedness and response,https://scholar.google.com/citations?hl=en&user=k-6Z-FAAAAAJ,UK,University of Oxford
Steven Rose,Imperial College London and University of Oxford,imperial.ac.uk,7609,Plasma Physics | High Energy Density Physics | Inertial Confinement Fusion,https://scholar.google.com/citations?hl=en&user=8eSFZDkAAAAJ,UK,University of Oxford
Blanca Rodriguez,University of Oxford,cs.ox.ac.uk,7578,Computational Medicine | Electrophysiology and Pharmacology,https://scholar.google.com/citations?hl=en&user=qYidL6sAAAAJ,UK,University of Oxford
Asifa Majid,Professor of Cognitive Science University of Oxford,psy.ox.ac.uk,7569,language | culture | cognition,https://scholar.google.com/citations?hl=en&user=OcCgnl4AAAAJ,UK,University of Oxford
Ros Rickaby,"Chair of Geology, Oxford University",earth.ox.ac.uk,7564,Marine Biogeochemistry,https://scholar.google.com/citations?hl=en&user=hy61KHEAAAAJ,UK,University of Oxford
Jo Boyden,"Director, Young Lives / Department of International Development, University of Oxford",,7554,Children | Poverty | International Development | Resilience,https://scholar.google.com/citations?hl=en&user=OvXREY0AAAAJ,UK,University of Oxford
Ann Dowker,"Department of Experimental Psychology, Oxford University",psy.ox.ac.uk,7515,Developmental Psychology | Mathematical Development | Mathematics Anxiety | Educational Interventions | Language Play,https://scholar.google.com/citations?hl=en&user=j_bl-SoAAAAJ,UK,University of Oxford
Geraldine A Wright,University of Oxford,zoo.ox.ac.uk,7511,neuroethology,https://scholar.google.com/citations?hl=en&user=DkF2zaAAAAAJ,UK,University of Oxford
Robin O Cleveland,"Professor of Engineering Science, University of Oxford",eng.ox.ac.uk,7505,Biomedical ultrasound | therapeutic ultrasound | shock waves,https://scholar.google.com/citations?hl=en&user=iXdn_6UAAAAJ,UK,University of Oxford
Stephen L Hicks,"Senior Lecturer, Clinical Neuroscience, University of Oxford",ndcn.ox.ac.uk,7499,neuroscience | vision | Huntington disease | augmented reality | machine learning,https://scholar.google.com/citations?hl=en&user=nk1xgaIAAAAJ,UK,University of Oxford
Georgina Born,"Professor of Music and Anthropology, University of Oxford",music.ox.ac.uk,7472,Anthropology | Music | Sound Studies | Media and New Media Studies,https://scholar.google.com/citations?hl=en&user=5OFRkb0AAAAJ,UK,University of Oxford
William Beinart,University of Oxford,sant.ox.ac.uk,7471,African Studies,https://scholar.google.com/citations?hl=en&user=IhXT6PkAAAAJ,UK,University of Oxford
M CHARLES,"Senior Research Fellow in Environmental Archaeology, University of Oxford",arch.ox.ac.uk,7468,archaeology | archaeobotany | palynology | environmental archaeology | functional plant ecology,https://scholar.google.com/citations?hl=en&user=L0Ft9nAAAAAJ,UK,University of Oxford
Mary Dalrymple,"Professor Emerita of Syntax, University of Oxford",ling-phil.ox.ac.uk,7462,Syntax | semantics,https://scholar.google.com/citations?hl=en&user=FdLdgCUAAAAJ,UK,University of Oxford
Jan Czernuszka,University of Oxford,materials.ox.ac.uk,7456,Materials,https://scholar.google.com/citations?hl=en&user=f2MfLu8AAAAJ,UK,University of Oxford
Bernardo Gutierrez,"University of Oxford, Universidad San Francisco de Quito",zoo.ox.ac.uk,7449,Evolutionary genetics | Virus evolution | Genomic epidemiology | Population genetics,https://scholar.google.com/citations?hl=en&user=2WGYE7sAAAAJ,UK,University of Oxford
James R. Allison,"Fellow, University of Oxford",physics.ox.ac.uk,7445,Astrophysics | Cosmology | Galaxies | Interstellar Medium | Active Galactic Nuclei,https://scholar.google.com/citations?hl=en&user=xdWyPkIAAAAJ,UK,University of Oxford
Abigail Bailey,University of Oxford,wildknowledge.co.uk,7442,,https://scholar.google.com/citations?hl=en&user=bwnhIw8AAAAJ,UK,University of Oxford
stephen kearsey,University of Oxford,zoo.ox.ac.uk,7439,genome stability | cell cycle,https://scholar.google.com/citations?hl=en&user=AATYBMcAAAAJ,UK,University of Oxford
Mona Bafadhel,University of Oxford,ndm.ox.ac.uk,7424,,https://scholar.google.com/citations?hl=en&user=3gc8JSgAAAAJ,UK,University of Oxford
Young Lives,"Communications Manager, Young Lives, University of Oxford",qeh.ox.ac.uk,7411,International Development | Children | Longitudinal research | Poverty,https://scholar.google.com/citations?hl=en&user=kacw_wMAAAAJ,UK,University of Oxford
Jirina Rikovska Stone,University of Oxford,physics.ox.ac.uk,7407,nuclear physics | neutron stars | nuclear structure | high density matter,https://scholar.google.com/citations?hl=en&user=yzmB7WcAAAAJ,UK,University of Oxford
Fan Bai,"University of Oxford, Osaka University, Peking University",pku.edu.cn,7404,biophysics | sequencing | systems biology,https://scholar.google.com/citations?hl=en&user=whuZOFQAAAAJ,UK,University of Oxford
Peter Ditchfield,University of Oxford,rlaha.ox.ac.uk,7399,Stable Isotope Geochemistry | Environmental Change | Human Evolution | Cultural Adaptation,https://scholar.google.com/citations?hl=en&user=f2i1XO8AAAAJ,UK,University of Oxford
Paul Timmers,European University Cyprus / University of Oxford,iivii.eu,7366,digital policy | cybersecurity | digital health | sustainability | business models,https://scholar.google.com/citations?hl=en&user=3SF6M7AAAAAJ,UK,University of Oxford
José Lourenço,RA @ University of Oxford | PI @ University of Lisbon,fc.ul.pt,7329,Ecology of Infectious Disease | Computational Biology,https://scholar.google.com/citations?hl=en&user=A4y9Yw8AAAAJ,UK,University of Oxford
Dora Biro,University of Oxford,zoo.ox.ac.uk,7294,collective animal behaviour | navigation | social learning | culture,https://scholar.google.com/citations?hl=en&user=_rrc0WkAAAAJ,UK,University of Oxford
Steve Strand,"Professor of Education, University of Oxford",education.ox.ac.uk,7284,achievement gaps | ethnicity | social class | school effectiveness,https://scholar.google.com/citations?hl=en&user=lIVtbCQAAAAJ,UK,University of Oxford
Peter Lugosi,"Professor of Culture and Organisation, Oxford Brookes University",brookes.ac.uk,7282,hospitality | tourism | migration | consumer behaviour | organizational behavior,https://scholar.google.com/citations?hl=en&user=aFiduBgAAAAJ,UK,University of Oxford
Phaik-Yeong Cheah,"Nuffield Department of Medicine, University of Oxford",tropmedres.ac,7255,ethics | bioethics | community engagement | malaria | prostatitis,https://scholar.google.com/citations?hl=en&user=EHpdQHoAAAAJ,UK,University of Oxford
