Eileen Crimmins,University of Southern California,usc.edu,30725,health,https://scholar.google.com/citations?hl=en&user=0aj9ZoEAAAAJ
Carolee J. Winstein,"Professor of Biokinesiology, University of Southern California",usc.edu,30579,Movement Science | Neurorehabilitation | Motor Control | Stroke Rehabilitation | Neuroscience,https://scholar.google.com/citations?hl=en&user=4UUw0bsAAAAJ
Elizabeth Sowell,"Professor of Pediatrics, University of Southern California",chla.usc.edu,30030,neuroimaging | developmental cognitive neuroscience | brain development,https://scholar.google.com/citations?hl=en&user=MHxnmToAAAAJ
Dima Qato,University of Southern California,usc.edu,29912,pharmacoepidemiology | disparities | policy | drug safety,https://scholar.google.com/citations?hl=en&user=NFqN-r8AAAAJ
Thomas Valente,"Professor of Preventive Medicine, University of Southern California",usc.edu,28493,Social Network Analysis | Diffusion of Innovations | Public Health,https://scholar.google.com/citations?hl=en&user=MUHQo80AAAAJ
Irving Biederman,"Professor of Neuroscience and Psychology, University of Southern California",usc.edu,28444,Higher level vision | Object | face and scene perception | Perceptual and cognitive pleasure,https://scholar.google.com/citations?hl=en&user=3wXH93MAAAAJ
WM Kast,University of Southern California,med.usc.edu,27913,Cancer | Immunology | Virology | HPV,https://scholar.google.com/citations?hl=en&user=RxD7ut4AAAAJ
Vassilios Papadopoulos,"Professor of Pharmacology & Pharmaceutical Sciences, University of Southern California",usc.edu,27865,Pharmacology | Biochemistry | Endocrinology,https://scholar.google.com/citations?hl=en&user=UdhcDPsAAAAJ
Sergey Gimelshein,"Research Associate Professor, University of Southern California",usc.edu,27723,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IkBSuYkAAAAJ
J.-H. James Ou,University of Southern California,usc.edu,27623,hepatocellular carcinoma | hepatitis b | hepatitis c | virology | autophagy,https://scholar.google.com/citations?hl=en&user=jvbUI5EAAAAJ
Carl Castro,University of Southern California,usc.edu,27543,Not Mentioned,https://scholar.google.com/citations?hl=en&user=1pgP_2EAAAAJ
Nicos Petasis,"Professor of Chemistry, University of Southern California",usc.edu,27147,Not Mentioned,https://scholar.google.com/citations?hl=en&user=kAOuDcUAAAAJ
Muhammad Sahimi,"… of Chemical Engineering and Materials Science, University of Southern California",usc.edu,27090,Porous Media,https://scholar.google.com/citations?hl=en&user=-FFwpYIAAAAJ
Edward L Schneider,"Professor of Gerontology, Biology and Medicine, University of Southern California",usc.edu,26821,Gerontology,https://scholar.google.com/citations?hl=en&user=8TkxOAYAAAAJ
TJ Wong,University of Southern California,marshall.usc.edu,26757,Corporate governance | Accounting | Finance,https://scholar.google.com/citations?hl=en&user=t-XRlCwAAAAJ
Mihir M Desai,University of Southern California,med.usc.edu,26617,Urology,https://scholar.google.com/citations?hl=en&user=CVNdoF8AAAAJ
Priya Vashishta,"Professor Materials Science, University of Southern California",usc.edu,26193,Materials science | Computational materials science | scientific software,https://scholar.google.com/citations?hl=en&user=r5EXasAAAAAJ
Vsevolod Katritch,University of Southern California,usc.edu,26161,GPCRs | computational structural biology | computer aided drug design | structural bioinformatics,https://scholar.google.com/citations?hl=en&user=gAqwRfsAAAAJ
Ann Majchrzak,"Marshall School of Business, University of Southern California",usc.edu,26102,digital innovation,https://scholar.google.com/citations?hl=en&user=C_7Uj-sAAAAJ
Matthew E. Kahn,University of Southern California,usc.edu,26006,economics | environmental economics | urban economics | health economics,https://scholar.google.com/citations?hl=en&user=lfkXE9kAAAAJ
Chih-Ping Chou,"Professor of Preventive Medicine, University of Southern California",usc.edu,25911,Not Mentioned,https://scholar.google.com/citations?hl=en&user=OI5YRtEAAAAJ
Yang Chai,University of Southern California,usc.edu,25795,Craniofacial development | tooth | palate | skull development | stem cells in tissue regeneration,https://scholar.google.com/citations?hl=en&user=4C-mEaoAAAAJ
Richard E. Clark,University of Southern California,usc.edu,25743,Cognitive Psychology | Learning engineering | Instructional Design,https://scholar.google.com/citations?hl=en&user=JJDjwuQAAAAJ
Paul Debevec,"Professor of Computer Science, University of Southern California",debevec.org,25465,computer graphics | computer vision | cultural heritage | visual effects | virtual reality,https://scholar.google.com/citations?hl=en&user=rukYqhAAAAAJ
