Kunalika Jain,"Postdoctoral research associate, Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,21,Biophysics | Biochemistry | Quantitative cell biology | Image analysis,https://scholar.google.com/citations?hl=en&user=rLFCnnsAAAAJ
Pramath Anamby,"Indian Institute of Science Education and Research, Pune",acads.iiserpune.ac.in,20,Number Theory | Modular Forms | Analytic aspects of modular forms | Analytic Number Theory.,https://scholar.google.com/citations?hl=en&user=wjknJg4AAAAJ
Madhura Bhattacherjee,Indian Institute of Science Education and Research Pune,students.iiserpune.ac.in,19,Paleontology paleobiology,https://scholar.google.com/citations?hl=en&user=mYIm5ywAAAAJ
Vruta Gupte,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,19,Chemical Biology | Organic Synthesis | Protein Engineering | Natural Product Biosynthesis,https://scholar.google.com/citations?hl=en&user=q37vICYAAAAJ
Chandranandan Gangopadhyay,Indian Institute of Science Education and Research Pune,iiserpune.ac.in,18,Algebraic Geometry,https://scholar.google.com/citations?hl=en&user=rkj0AJgAAAAJ
Akshay Malwade,"PhD candidate (Biology), Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,17,Evolution | Molecular Biology | Epigenetics | Mathematical Biology | Microbiology,https://scholar.google.com/citations?hl=en&user=sHusacMAAAAJ
Rupali Ravindra Madhuri Sathe,"Integrated PhD student, Indian Institute of Science Education and Research Pune, India",students.iiserpune.ac.in,15,Microbial co-cultures | Bacterial physiology and metabolism,https://scholar.google.com/citations?hl=en&user=P_CHLBsAAAAJ
Rahul Nisal,"… , INDIAN INSTITUTE OF SCIENCE EDUCATION AND RESEARCH, PUNE (IISER PUNE)",students.iiserpune.ac.in,15,Polymer Chemistry | Polypeptides | Bioconjugation,https://scholar.google.com/citations?hl=en&user=SOUmDeAAAAAJ
Venkata Sai Sreyas Adury,"Student, Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,15,Computer Aided Drug Design | Molecular Modelling,https://scholar.google.com/citations?hl=en&user=FbhG1AIAAAAJ
MohitKumar Singh,Indian Institute of Science Education and Research Pune India,students.iiserpune.ac.in,14,Optics | Interferometry | Condensed matter,https://scholar.google.com/citations?hl=en&user=1NclxTYAAAAJ
Vivek Kumar Ohdar,"Indian Institute of Science Education and Research, Pune, India",students.iiserpune.ac.in,10,peptide based foldamers and materials | peptide based drug design and medicines,https://scholar.google.com/citations?hl=en&user=3dnc-00AAAAJ
Devesh Maurya,"Department of Chemistry, Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,10,Polymer Chemistry | Polypeptide Chemistry | Inorganic Synthesis,https://scholar.google.com/citations?hl=en&user=STTDIq4AAAAJ
Nishant Singh,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,9,Computational Neuroscience,https://scholar.google.com/citations?hl=en&user=QSr0d3QAAAAJ
VJ Ajith,"PhD Student, Indian Institute of Science Education and Research Pune",students.iiserpune.ac.in,8,Nano confinement of water | Microrheology | Nano-Optics | Instrumentation | Biophysics,https://scholar.google.com/citations?hl=en&user=2wvGYuwAAAAJ
Rakesh Pawar,"Indian Institute of Science and Education Research, Pune",acads.iiserpune.ac.in,8,Algebraic Geometry,https://scholar.google.com/citations?hl=en&user=qvIQr6gAAAAJ
Anirban Mandal,"PhD Research Scholar, Indian Institute of Science Education and Research Pune",students.iiserpune.ac.in,8,Geochemistry | Geochronology | Isotope Geochemistry | Paleoclimate | Geology,https://scholar.google.com/citations?hl=en&user=fNEw5Y0AAAAJ
Venkata Sai Sreyas Adury,"Student, Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,8,Computer Aided Drug Design | Molecular Modelling,https://scholar.google.com/citations?hl=en&user=7HuTWxQAAAAJ
Unmesh Mondal,"Ph.D, Indian Institute of Science Education and Research,Pune, India",students.iiserpune.ac.in,7,material science | density functional theory | path integral md | qm/mm md,https://scholar.google.com/citations?hl=en&user=_Y_5PXAAAAAJ
Mayur Shende,"Indian Institute of Science Education and Research (IISER), Pune",students.iiserpune.ac.in,7,Astrophysics,https://scholar.google.com/citations?hl=en&user=fpeVHVIAAAAJ
Sumit Srivastav,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,7,Atomic and Molecular Physics | Ion-Molecule collision Physics,https://scholar.google.com/citations?hl=en&user=DeJ8h28AAAAJ
Ananda Shikhara Bhat,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,6,Behavioural ecology | Animal behaviour | Evolutionary ecology | Mathematical biology,https://scholar.google.com/citations?hl=en&user=mDsaUE4AAAAJ
Yamini Mathur,"Indian institute of Science Education and research, Pune",students.iiserpune.ac.in,5,Enzymology | metabolism | biochemistry | vitamin B12,https://scholar.google.com/citations?hl=en&user=nZMbPtgAAAAJ
Inderpreet kaur,"Indian Institute of Science Education and Research, Pune",acads.iiserpune.ac.in,5,Ultracold atoms and Bose-Einstein … | Analogue Gravity in spinorial condensates,https://scholar.google.com/citations?hl=en&user=sCE0-xMAAAAJ
Diganta Borah,Indian Institute of Science Education and Research Pune,iiserpune.ac.in,4,Several complex variables | Potential theory | Differential Geometry,https://scholar.google.com/citations?hl=en&user=ehJDqMAAAAAJ
Krishna Girish,"BS-MS Student, Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,4,Ecology | Conservation Biology | Climate Change,https://scholar.google.com/citations?hl=en&user=_Ops28EAAAAJ
Nakul Wewhare,"BS-MS student at Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,4,Ecology | Evolution | Ethology,https://scholar.google.com/citations?hl=en&user=T08iq_UAAAAJ
Nitin Bhore,Indian Institute of Science Education and Research Pune,students.iiserpune.ac.in,3,Machine Learning | Natural Language Processing | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=RgcdHkoAAAAJ
Sandip Chattopadhayay,"… Research Fellow (PMRF); Indian Institution of Science Education and Research, Pune",students.iiserpune.ac.in,2,Supramolecular Chemistry | Organic Synthesis | Ion Channel,https://scholar.google.com/citations?hl=en&user=ZO6ncvMAAAAJ
SRIJAN DAS,"Graduate Student, Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,2,Plant biology | Regeneration | Developmental Biology | Molecular Biology,https://scholar.google.com/citations?hl=en&user=_S_mvC0AAAAJ
Saismit Naik,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,2,Evolutionary Ecology | Theoretical Ecology,https://scholar.google.com/citations?hl=en&user=3-KKKbcAAAAJ
Suryadeepto Nag,"Undergraduate student, Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,1,Ecological Economics | Energy Economics | Development Studies | Ecology | Public Health,https://scholar.google.com/citations?hl=en&user=Xx2YilYAAAAJ
Aditya Samant,"Indian Institute of Science Education and Research, Pune",acads.iiserpune.ac.in,1,Quantum Technologies | Aerospace Engineering | CAD | Precision Manufacturing,https://scholar.google.com/citations?hl=en&user=8-ZXyO4AAAAJ
Monika Dash,"Undergraduate, Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,Not Mentioned,Non-linear dynamics | Lab-on-a-chip technology | Microfluidics,https://scholar.google.com/citations?hl=en&user=iVYPx6QAAAAJ
Sheikh Parvez Mandal,Indian Institute of Science Education and Research Pune,students.iiserpune.ac.in,Not Mentioned,Quantum Physics | Quantum Information | Many-body physics,https://scholar.google.com/citations?hl=en&user=Y2xZoU0AAAAJ
